RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.4298436797 41.88453789664 0.022867 0.057818 "Gaia EDR3 1968871901079203328" 0.2903 2.728 -1.988 0.27 -1.869 0.281 19.472717 0.003936 20.09729 0.035379 18.778965 0.01808 1.318325 -0.054894 0.0397310966498535
319.38609345103 41.81205516932 -0.009716 -0.014668 "Gaia EDR3 1968869809436519936" 0.2073 2.489 -1.824 0.195 -1.694 0.207 19.130468 0.003733 19.670435 0.028873 18.48058 0.014576 1.189856 -0.022077 0.032343622323419495
319.48869058713 41.83376625886 0.066731 0.007077 "Gaia EDR3 1968868568184497792" 0.1057 2.719 -1.899 0.108 -1.946 0.101 18.154884 0.003118 18.912468 0.01887 17.215273 0.008383 1.697195 0.194937 0.020648282955248363
319.45281727679 41.82289362047 0.040009 -0.003818 "Gaia EDR3 1968868224587089920" 0.1196 2.5 -1.863 0.114 -1.667 0.112 18.333408 0.003078 19.17527 0.016975 17.475471 0.007902 1.699799 -0.01922 0.018724108229766244
319.37313169564 41.82714444953 -0.019372 0.000423 "Gaia EDR3 1968869878156100864" 0.2706 2.581 -1.92 0.253 -1.725 0.278 19.4489 0.003905 20.291456 0.043818 18.666798 0.020682 1.624659 -0.075491 0.04845371242742913
319.40675896376 41.81294592675 0.005687 -0.013778 "Gaia EDR3 1968868331967700864" 0.3545 2.453 -1.794 0.323 -1.673 0.393 19.869535 0.004914 20.723898 0.062969 19.158434 0.051318 1.565464 0.150661 0.08123196467524345
319.3717440002 41.82695792672 -0.020406 0.000237 "Gaia EDR3 1968869878162843136" 0.1285 2.767 -2.052 0.121 -1.857 0.138 18.376995 0.003144 19.204721 0.014739 17.492746 0.008345 1.711975 0.204005 0.01693744803682066
319.44142960431 41.81841679717 0.031525 -0.0083 "Gaia EDR3 1968868400687094272" 0.5524 2.473 -1.78 0.536 -1.717 0.512 20.314812 0.006408 20.986828 0.094701 19.775951 0.051896 1.210876 0.19106099999999998 0.10798830592707712
319.353076849 41.82456652888 -0.034318 -0.002149 "Gaia EDR3 1968870045653227008" 0.2399 2.511 -1.751 0.224 -1.799 0.239 19.332806 0.003825 19.929913 0.027635 18.630838 0.015639 1.299074 0.009274000000000001 0.031753291892337714
319.40596829194 41.78311202623 0.0051 -0.043612 "Gaia EDR3 1968866781484891136" 0.1933 2.556 -1.886 0.182 -1.725 0.19 19.059551 0.003501 19.775576 0.024983 18.307093 0.014484 1.468483 0.254393 0.028877959502014685
319.37833725938 41.81979352103 -0.015495 -0.006929 "Gaia EDR3 1968869878156058496" 0.309 2.713 -2.087 0.308 -1.733 0.346 19.780949 0.004656 20.412056 0.062321 19.16358 0.050506 1.248476 0.046528 0.08021697499282804
319.44665481615 41.85024125943 0.035402 0.023527 "Gaia EDR3 1968868499465054208" 0.2526 2.759 -2.003 0.255 -1.898 0.247 19.520418 0.003919 20.182096 0.049089 18.90244 0.025805 1.279657 0.225911 0.05545834424142142
319.42566919496 41.82059733766 0.019779 -0.006124 "Gaia EDR3 1968868366334305280" 0.1578 2.458 -1.743 0.149 -1.732 0.155 18.820614 0.003391 19.50934 0.04372 18.037706 0.014688 1.471634 0.06787699999999999 0.04612131550595668
319.42473628 41.85139597363 0.019074 0.024675 "Gaia EDR3 1968871420042817536" 0.3703 2.784 -2.043 0.369 -1.891 0.398 20.047453 0.005021 20.763681 0.075039 19.465324 0.03316 1.298357 0.203429 0.08203924134827187
319.42820136752 41.80800972933 0.02167 -0.018711 "Gaia EDR3 1968868297607881472" 0.2001 2.471 -1.84 0.185 -1.648 0.194 19.164883 0.003692 19.790506 0.034792 18.206942 0.026871 1.583565 0.005008000000000002 0.043960594911807094
319.38537448246 41.87114513249 -0.010242 0.044422 "Gaia EDR3 1968871664862625536" 0.5163 2.707 -2.014 0.545 -1.809 0.596 20.335426 0.006416 20.969677 0.116784 19.750477 0.06714 1.2192 -0.06648799999999999 0.13470813730432174
319.3890406151 41.83500250305 -0.007517 0.008279 "Gaia EDR3 1968871355631587584" 0.125 2.578 -1.753 0.121 -1.891 0.129 18.439264 0.00315 19.007408 0.016059 17.726774 0.012728 1.280634 0.13966 0.020491302179217408
319.36000552032 41.82271777259 -0.029155 -0.004 "Gaia EDR3 1968870045653222656" 0.2467 2.503 -1.896 0.237 -1.634 0.247 19.390034 0.00383 20.203287 0.040858 18.565224 0.020616 1.638063 -0.013846999999999998 0.04576456729829312
319.39431025037 41.83188217224 -0.00359 0.005158 "Gaia EDR3 1968871286905327488" 0.2926 2.777 -2.084 0.282 -1.835 0.285 19.647636 0.004265 20.348309 0.085649 19.011961 0.049636 1.336348 0.186549 0.09899234160782339
319.39617522907 41.86433827071 -0.0022 0.037614 "Gaia EDR3 1968871699228993024" 0.4041 2.703 -2.082 0.395 -1.723 0.441 20.06827 0.005343 20.788462 0.0704 19.39837 0.038824 1.390091 0.176399 0.08039566515677322
319.41201173341 41.89646372127 0.009589 0.06974 "Gaia EDR3 1968871729280524800" 0.3692 2.739 -2.108 0.391 -1.75 0.369 19.943213 0.005603 20.742706 0.093508 19.288004 0.03778 1.454702 0.11482099999999999 0.10085174497250902
319.39013514554 41.8027147395 -0.006704 -0.024009 "Gaia EDR3 1968866854505826560" 0.0805 2.44 -1.737 0.075 -1.713 0.082 17.682018 0.002909 18.459446 0.013604 16.815626 0.005768 1.64382 0.096079 0.014776286407619472
319.46221553266 41.8337601538 0.047005 0.007053 "Gaia EDR3 1968868224587118848" 0.1313 2.596 -1.779 0.129 -1.891 0.128 18.585289 0.003138 19.203035 0.028416 17.792688 0.011595 1.410347 0.20535399999999998 0.0306906024867548
319.43079895917 41.85256928245 0.02359 0.025849 "Gaia EDR3 1968871454402558336" 0.053 2.58 -1.744 0.049 -1.901 0.053 16.896795 0.002867 17.660677 0.00902 15.936847 0.00532 1.72383 0.136424 0.010472000763941914
319.36622064196 41.85575412696 -0.024511 0.029035 "Gaia EDR3 1968871626210475776" 0.219 2.688 -2.044 0.211 -1.746 0.241 19.260124 0.003807 19.77681 0.047013 18.503374 0.021564 1.273436 0.241463 0.05172260883791536
319.4167879931 41.82030872211 0.01316 -0.006414 "Gaia EDR3 1968868366327434240" 0.4134 2.506 -1.831 0.379 -1.711 0.432 20.059425 0.005761 20.71868 0.118642 19.373985 0.096043 1.344694 0.261013 0.15264397142697775
319.44431020873 41.81575643355 0.033673 -0.010959 "Gaia EDR3 1968868194528645888" 0.3711 2.652 -2.048 0.341 -1.686 0.364 19.939928 0.004817 20.535591 0.067245 19.236923 0.042575 1.298668 -0.021408999999999997 0.07958970190922944
319.43908121225 41.85823021216 0.029756 0.031513 "Gaia EDR3 1968871458710785920" 0.0688 2.771 -2.081 0.065 -1.83 0.066 16.89318 0.002894 17.677065 0.007001 15.947332 0.00527 1.729732 0.22451 0.00876281353219387
319.37868844543 41.84750936692 -0.015227 0.020787 "Gaia EDR3 1968871561790036736" 0.0584 2.666 -2.015 0.058 -1.745 0.06 16.896784 0.002842 17.709751 0.007746 15.961951 0.0046 1.7478 0.275677 0.009008913141994434
319.38492261699 41.80315058629 -0.01059 -0.023573 "Gaia EDR3 1968869809436488832" 0.2846 2.73 -1.859 0.273 -1.999 0.288 19.641582 0.004219 20.266674 0.043818 18.967268 0.030895 1.299406 0.107821 0.053614533001789734
319.3958756424 41.8037534615 -0.002425 -0.022971 "Gaia EDR3 1968866850197511424" 0.1429 2.707 -1.838 0.131 -1.988 0.15 18.58239 0.003213 19.098894 0.026626 17.880802 0.011213 1.218092 0.040487999999999996 0.028890746702015163
319.37791837605 41.82828224998 -0.015805 0.00156 "Gaia EDR3 1968869878156090112" 0.2488 2.825 -2.069 0.259 -1.924 0.28 19.469816 0.004009 19.97827 0.031803 18.909554 0.020325 1.068716 0.0018880000000000008 0.03774303159524947
319.47241034978 41.7805554999 0.054646 -0.046145 "Gaia EDR3 1968867365593534336" 0.1969 2.66 -1.789 0.184 -1.968 0.186 19.15657 0.003529 19.708385 0.031682 18.36147 0.019696 1.346916 0.10938600000000001 0.037305248156258124
319.36783751692 41.8313927932 -0.023316 0.004673 "Gaia EDR3 1968870084321279104" 0.1589 2.62 -2.01 0.153 -1.68 0.168 18.75625 0.003408 19.149809 0.032473 17.75072 0.027039 1.39909 0.24107099999999998 0.042256398923713315
319.39971574321 41.83479819156 0.000437 0.008074 "Gaia EDR3 1968871321265060352" 0.1063 2.724 -2.081 0.118 -1.758 0.11 18.01273 0.003128 18.679014 0.01797 17.127499 0.016177 1.551516 0.229897 0.02417883845431786
319.40299074406 41.78953449357 0.002879 -0.03719 "Gaia EDR3 1968866785779400192" 0.1256 2.749 -1.938 0.114 -1.949 0.126 18.402075 0.003157 19.16348 0.020278 17.539274 0.011649 1.624207 0.24596700000000002 0.023385818031448034
319.45468055297 41.82661954684 0.041395 -9.1e-05 "Gaia EDR3 1968868228888392960" 0.4833 2.505 -1.742 0.496 -1.801 0.457 20.276365 0.006184 20.789349 0.077219 19.570238 0.055005 1.21911 -0.029289999999999997 0.09480677183619322
319.48607257492 41.82894469932 0.064785 0.002253 "Gaia EDR3 1968868538132963840" 0.3047 2.426 -1.762 0.288 -1.667 0.285 19.779224 0.00449 20.265097 0.042957 19.070198 0.025686 1.194899 0.16184700000000002 0.05005071872610822
319.39565094907 41.83681202423 -0.002591 0.010088 "Gaia EDR3 1968871389984557824" 0.3916 2.53 -1.713 0.391 -1.861 0.376 19.95347 0.005061 20.733871 0.067395 19.415945 0.039279 1.317926 0.057747 0.07800593481267948
319.40862434728 41.82110154641 0.007076 -0.005622 "Gaia EDR3 1968868362026039424" 0.1267 2.722 -1.843 0.116 -2.003 0.138 18.435799 0.003125 19.228228 0.021718 17.580725 0.012638 1.647503 0.080635 0.025127486304841556
319.42117592565 41.88660762531 0.016413 0.059885 "Gaia EDR3 1968871729280516096" 0.1657 2.82 -1.994 0.162 -1.995 0.166 18.912567 0.003389 19.641975 0.026034 18.138348 0.016068 1.503628 0.030631 0.030593296324521815
319.43383808218 41.86556978577 0.025848 0.038851 "Gaia EDR3 1968871454402578816" 0.3093 2.574 -1.943 0.298 -1.689 0.345 19.77052 0.004663 20.397617 0.095274 19.155056 0.033956 1.242561 -0.101576 0.10114417932832319
319.4327457718 41.8259499999 0.02505 -0.000769 "Gaia EDR3 1968868400687143552" 0.457 2.68 -1.974 0.443 -1.813 0.452 20.176012 0.006086 20.597118 0.108223 19.340466 0.057128 1.256653 0.305326 0.12237575786486472
319.34757585353 41.81041548521 -0.038425 -0.016297 "Gaia EDR3 1968869946882321920" 0.2936 2.619 -1.811 0.272 -1.892 0.299 19.31982 0.004471 19.532312 0.033311 18.025686 0.01893 1.506626 0.265913 0.03831406557649553
319.39379996076 41.84093389598 -0.00397 0.01421 "Gaia EDR3 1968871389984577408" 0.2005 2.498 -1.907 0.19 -1.614 0.2 19.131725 0.003679 19.662642 0.023967 18.330524 0.020514 1.332117 -0.03618299999999999 0.03154744498370668
319.34828032998 41.79239864873 -0.037911 -0.034314 "Gaia EDR3 1968869740718115968" 0.4532 2.692 -2.096 0.419 -1.689 0.483 20.091722 0.005586 20.663298 0.096133 19.377699 0.079207 1.285599 0.18321 0.12456043729049765
319.35384963097 41.79294940016 -0.033758 -0.033766 "Gaia EDR3 1968869736415506304" 0.1685 2.415 -1.797 0.159 -1.613 0.172 18.785503 0.003379 19.583647 0.031482 17.952095 0.012703 1.631552 0.126197 0.03394823313517215
319.40203912192 41.84389607475 0.002168 0.017172 "Gaia EDR3 1968871389984565120" 0.1308 2.495 -1.91 0.122 -1.605 0.143 18.407295 0.003187 19.035206 0.034747 17.469795 0.012406 1.565411 0.210154 0.03689529570283995
319.38869072166 41.82695912506 -0.007778 0.000235 "Gaia EDR3 1968871282603813248" 0.1308 2.694 -1.846 0.125 -1.963 0.137 18.533344 0.003161 19.415195 0.016299 17.712751 0.009651 1.702444 0.230746 0.018941995723787925
319.38899770664 41.85825195688 -0.007546 0.031528 "Gaia EDR3 1968871596143086976" 0.1509 2.584 -1.761 0.148 -1.891 0.16 18.75929 0.003225 19.664719 0.024986 17.87147 0.010942 1.793249 -0.050053 0.027276868588604522
319.38794163839 41.78409238563 -0.008342 -0.042631 "Gaia EDR3 1968866815844613248" 0.1954 2.818 -2.122 0.187 -1.854 0.2 19.139975 0.003588 19.736002 0.041083 18.429464 0.016714 1.306538 0.1784 0.04435279793879976
319.37546195843 41.87908126598 -0.017621 0.052359 "Gaia EDR3 1968871664862680448" 0.4936 2.692 -1.884 0.47 -1.922 0.54 20.28716 0.006181 20.924603 0.107193 19.613592 0.062243 1.31101 0.293718 0.12395374257359074
319.42849506248 41.88957408756 0.021861 0.062854 "Gaia EDR3 1968871905380728832" 0.4781 2.429 -1.833 0.496 -1.595 0.472 20.231766 0.006488 20.813087 0.115682 19.656332 0.052665 1.156755 0.026481 0.12710596897471022
319.38619289533 41.83037023327 -0.009639 0.003647 "Gaia EDR3 1968871355625843968" 0.2095 2.423 -1.698 0.2 -1.728 0.216 19.110607 0.003549 19.644295 0.02812 18.406507 0.019474 1.237787 0.118646 0.034204839949925216
319.44522537602 41.76517125322 0.034382 -0.061544 "Gaia EDR3 1968867232462877184" 0.1297 2.859 -2.115 0.125 -1.925 0.128 18.387115 0.003072 18.974638 0.027148 17.42467 0.011715 1.549969 0.082068 0.029567805616920576
319.35787115696 41.834433986 -0.03074 0.007717 "Gaia EDR3 1968870084314603648" 0.4751 2.552 -1.889 0.476 -1.716 0.5 20.238764 0.006001 20.898777 0.082711 19.50733 0.053858 1.391447 0.314297 0.0987005252518952
319.36149864476 41.80080780817 -0.028052 -0.02591 "Gaia EDR3 1968869843796299136" 0.518 2.735 -2.135 0.464 -1.71 0.503 20.190142 0.005993 21.005291 0.181118 19.48401 0.067799 1.52128 0.071098 0.19339191897543184
319.43824224625 41.83687525581 0.029141 0.010158 "Gaia EDR3 1968868469406646656" 0.2148 2.437 -1.855 0.205 -1.579 0.214 19.299227 0.003632 19.974867 0.030322 18.69542 0.023603 1.279448 0.022371000000000002 0.038425581231778395
319.39564992725 41.81572121182 -0.002593 -0.011003 "Gaia EDR3 1968871286905252864" 0.2488 2.601 -2.048 0.222 -1.604 0.278 19.293941 0.004175 "" "" "" "" "" 0.03598 ""
319.38274504382 41.80095910034 -0.012214 -0.025764 "Gaia EDR3 1968869805135006720" 0.1625 2.616 -1.826 0.15 -1.872 0.181 18.809181 0.003313 19.552216 0.028435 18.010057 0.011265 1.542158 0.29722299999999996 0.030585118113226242
319.38712373128 41.77861393337 -0.008953 -0.04811 "Gaia EDR3 1968866815837715328" 0.1469 2.626 -1.745 0.142 -1.962 0.162 18.682695 0.003274 19.082203 0.016618 18.159672 0.015442 0.922531 0.055296 0.022685089552391017
319.36910281238 41.80330230142 -0.022383 -0.023418 "Gaia EDR3 1968869775076805248" 0.0928 2.444 -1.681 0.086 -1.774 0.104 17.844849 0.002951 18.612764 0.01596 16.966143 0.008078 1.646622 0.061398999999999995 0.017887864154224782
319.37511037967 41.81228328017 -0.017902 -0.014438 "Gaia EDR3 1968869805135028864" 0.1984 2.533 -1.909 0.183 -1.664 0.199 19.098574 0.003553 19.860836 0.028147 18.315468 0.01711 1.545368 0.287547 0.03293942484318753
319.4491141294 41.8079143872 0.037258 -0.018799 "Gaia EDR3 1968868190227314944" 0.2217 2.509 -1.721 0.199 -1.826 0.216 19.285192 0.003614 19.9451 0.034885 18.567314 0.019524 1.377787 -0.053127999999999995 0.03997686582262296
319.41623350205 41.82801558432 0.012745 0.001293 "Gaia EDR3 1968868366327473408" 0.1692 2.822 -2.006 0.16 -1.984 0.18 18.8755 0.003383 19.667088 0.027567 18.022419 0.010147 1.644669 -0.045154 0.02937517826328889
319.39836657303 41.87583437818 -0.000568 0.04911 "Gaia EDR3 1968871699222333824" 0.2243 2.672 -2.107 0.213 -1.644 0.248 19.249022 0.003657 19.825163 0.042893 18.248148 0.031074 1.577015 0.097586 0.05296605445943657
319.41269876931 41.85747234849 0.010107 0.030749 "Gaia EDR3 1968871488762305792" 0.2438 2.542 -1.998 0.235 -1.572 0.253 19.478672 0.00403 19.965424 0.041371 18.78901 0.01757 1.176414 0.131502 0.04494735299213959
319.35256461965 41.81000681232 -0.034707 -0.016708 "Gaia EDR3 1968869839494763264" 0.3356 2.838 -2.051 0.306 -1.961 0.338 19.752033 0.004665 20.131596 0.047662 19.07827 0.026187 1.053326 0.216096 0.054382214123737185
319.41101257756 41.83262897085 0.008854 0.005905 "Gaia EDR3 1968871321271828480" 0.0515 2.826 -2.162 0.048 -1.819 0.052 16.772758 0.002835 17.541359 0.006484 15.883215 0.004483 1.658144 0.124141 0.007882864009990278
319.42177912766 41.8405250316 0.016874 0.013803 "Gaia EDR3 1968871420042797312" 0.2339 2.465 -1.769 0.232 -1.717 0.235 19.381256 0.00395 20.178326 0.04692 18.569313 0.022387 1.609013 -0.08549799999999999 0.05198715388439726
319.40036675974 41.84362113177 0.000922 0.016897 "Gaia EDR3 1968871389984565248" 0.4685 2.662 -2.043 0.441 -1.707 0.477 20.20899 0.005602 20.627567 0.208962 19.656717 0.150525 0.97085 -0.080009 0.25753231461119597
319.40611363996 41.79102403373 0.005208 -0.0357 "Gaia EDR3 1968866785786329984" 0.1358 2.75 -1.961 0.125 -1.928 0.138 18.577747 0.003181 19.179625 0.014697 17.880995 0.012317 1.29863 0.296082 0.01917577372624114
319.46272371858 41.79338438115 0.047413 -0.033322 "Gaia EDR3 1968868121507804288" 0.1727 2.857 -2.152 0.173 -1.88 0.166 18.918621 0.003438 19.756733 0.039735 18.035713 0.015127 1.72102 0.06863 0.04251701252440016
319.43900742802 41.86056494781 0.0297 0.033848 "Gaia EDR3 1968871454402571136" 0.1797 2.668 -1.766 0.177 -1.999 0.181 18.93366 0.004516 19.914673 0.036135 18.043705 0.021428 1.870968 0.09721199999999999 0.042010682082060984
319.41806254663 41.85396140832 0.014103 0.027239 "Gaia EDR3 1968871420042821376" 0.2975 2.836 -1.971 0.293 -2.039 0.301 19.803314 0.004604 20.357609 0.048876 19.195383 0.034835 1.162226 0.14559899999999998 0.06001950183898564
319.37863233298 41.78568963596 -0.015283 -0.041033 "Gaia EDR3 1968866820139194880" 0.314 2.83 -2.073 0.296 -1.926 0.327 19.780205 0.004536 20.480967 0.059643 19.103046 0.027293 1.37792 0.256494 0.06559112209743023
319.46824283858 41.82923831637 0.051499 0.002535 "Gaia EDR3 1968868606845487232" 0.4271 2.569 -1.898 0.457 -1.732 0.399 20.13211 0.005501 20.834076 0.083383 19.544065 0.042571 1.29001 -0.152469 0.09362165737691253
319.46733620687 41.84763390924 0.050809 0.02093 "Gaia EDR3 1968868813003981952" 0.269 2.733 -1.833 0.264 -2.028 0.265 19.661203 0.004189 20.267145 0.050822 18.991377 0.020976 1.275768 0.017342000000000003 0.054980617130039565
319.38943798131 41.77941488199 -0.007227 -0.047309 "Gaia EDR3 1968866747118240640" 0.2052 2.441 -1.792 0.194 -1.657 0.21 19.190025 0.00366 19.721128 0.037735 18.419178 0.022198 1.301951 -0.08633300000000001 0.04377992038594863
319.41115271533 41.79890774849 0.008964 -0.027816 "Gaia EDR3 1968868258946770432" 0.1983 2.749 -2.084 0.175 -1.792 0.208 19.07043 0.003568 19.711014 0.031605 18.357368 0.017289 1.353645 -0.11062400000000001 0.036024790714173485
319.37360728582 41.82440514093 -0.019019 -0.002316 "Gaia EDR3 1968869873854535680" 0.2242 2.802 -1.915 0.208 -2.045 0.232 19.292347 0.003781 19.942093 0.040223 18.639957 0.016824 1.302135 0.008811000000000001 0.043599732854686164
319.37842756524 41.82961899587 -0.015425 0.002897 "Gaia EDR3 1968869873863815040" 0.2209 2.485 -1.74 0.208 -1.775 0.249 19.311104 0.003753 19.913532 0.028644 18.675985 0.016226 1.237547 0.276231 0.03292053784493808
319.37763240566 41.80873879139 -0.016023 -0.017983 "Gaia EDR3 1968869809436535936" 0.1661 2.771 -2.169 0.157 -1.725 0.176 18.781733 0.003715 19.331278 0.026713 17.822565 0.020106 1.508713 0.10239200000000001 0.03343404858822814
319.38737389104 41.82826580931 -0.008759 0.001542 "Gaia EDR3 1968871351323293312" 0.1809 2.884 -2.15 0.172 -1.922 0.193 18.920889 0.003345 19.578392 0.021632 18.226286 0.014106 1.352106 0.093511 0.02582484578850375
319.3126837892 41.84365109757 -0.064399 0.016959 "Gaia EDR3 1968870835927249664" 0.2891 2.705 -1.843 0.273 -1.979 0.298 19.582485 0.004363 20.300592 0.053738 18.895838 0.023683 1.404755 0.267251 0.05872526826673506
319.39829256695 41.83331669566 -0.000623 0.006592 "Gaia EDR3 1968871321271841408" 0.3345 2.765 -1.953 0.33 -1.958 0.351 19.805906 0.004937 20.4258 0.063659 19.124569 0.046594 1.301231 -0.11857699999999999 0.07888896701694097
319.42576771305 41.83216986382 0.019849 0.005449 "Gaia EDR3 1968868465105283712" 0.1927 2.448 -1.667 0.181 -1.793 0.197 19.04815 0.003585 19.475208 0.016309 18.355705 0.016275 1.119503 0.166217 0.023040379901381837
319.38977569254 41.76667762031 -0.006976 -0.060046 "Gaia EDR3 1968866751419618176" 0.2358 2.564 -1.702 0.21 -1.918 0.258 19.330427 0.003664 19.88943 0.045112 18.63885 0.025221 1.25058 0.18153 0.051683569778025205
319.42416813829 41.87953118198 0.018643 0.05281 "Gaia EDR3 1968871527423582720" 0.4894 2.384 -1.723 0.47 -1.648 0.535 20.3217 0.006419 21.003319 0.062222 19.581833 0.054025 1.421486 0.194743 0.08240314259177255
319.36394852103 41.8509253081 -0.026205 0.024206 "Gaia EDR3 1968871626201246720" 0.3844 2.707 -1.839 0.363 -1.987 0.484 19.993912 0.005454 20.71904 0.081624 19.36018 0.049521 1.35886 -0.074422 0.09547149740629399
319.37589330169 41.8366560744 -0.017312 0.009934 "Gaia EDR3 1968871561783306880" 0.3903 2.514 -1.85 0.395 -1.702 0.397 19.80726 0.004763 20.310646 0.082205 19.05685 0.048896 1.253796 0.326102 0.09564769124761976
319.40325816914 41.80873167211 0.003078 -0.017993 "Gaia EDR3 1968868327666277760" 0.1501 2.66 -2.068 0.145 -1.673 0.149 18.556742 0.003237 19.168772 0.018742 17.88631 0.012838 1.282461 0.270681 0.02271732396212195
319.41786268299 41.82481773636 0.01396 -0.001905 "Gaia EDR3 1968868366327450240" 0.2447 2.673 -2.074 0.239 -1.686 0.263 19.345043 0.00382 20.004812 0.027903 18.713896 0.018809 1.290916 -0.09717699999999999 0.03365049613304386
319.36760020767 41.85509205901 -0.023484 0.028372 "Gaia EDR3 1968871626201256320" 0.1699 2.825 -2.165 0.174 -1.814 0.189 18.845606 0.003338 19.260046 0.022687 18.264116 0.017977 0.99593 -0.016631000000000003 0.028946027326733455
