RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.74565024298 -64.6045081663 0.002244 0.008109 "Gaia EDR3 5252334545870811264" 0.2711 4.741 -3.783 0.331 2.859 0.263 19.52438 0.004781 19.950668 0.025285 19.178236 0.045474 0.772432 0.487614 0.052030912936445774
153.73190455266 -64.61975052672 -0.003649 -0.007133 "Gaia EDR3 5252334408431723008" 0.1815 4.668 -3.91 0.24 2.551 0.178 18.875853 0.003709 19.280575 0.020149 18.290607 0.014358 0.989967 -0.138543 0.02474134929626919
153.72955943774 -64.57935410541 -0.004661 0.033263 "Gaia EDR3 5252335336145240320" 0.2683 4.738 -3.905 0.336 2.684 0.284 19.596087 0.004726 20.057688 0.04085 19.061636 0.026041 0.996052 0.39180800000000005 0.048444361704949736
153.7027560712 -64.60235333158 -0.016153 0.01026 "Gaia EDR3 5252335198729517952" 0.099 4.386 -3.638 0.117 2.449 0.093 17.982086 0.003044 18.311085 0.014808 17.237614 0.01683 1.073471 -0.27284 0.022417086429774948
153.75355405135 -64.58342729153 0.005638 0.02919 "Gaia EDR3 5252334575938504064" 0.1663 4.486 -3.399 0.203 2.929 0.179 18.305735 0.004138 18.364943 0.027769 17.348341 0.023971 1.016602 0.515146 0.03668414101488544
153.78368197397 -64.59653525345 0.01856 0.016076 "Gaia EDR3 5252334511513550976" 0.5289 4.258 -3.325 0.725 2.661 0.501 20.28127 0.007431 20.758108 0.100111 19.86381 0.067892 0.894299 0.520309 0.12096088617813612
153.69751858229 -64.64125666808 -0.018373 -0.028645 "Gaia EDR3 5252332896603797504" 0.3571 4.934 -3.835 0.471 3.103 0.35 19.909935 0.005053 20.251038 0.061397 19.328884 0.060377 0.922153 0.0020990000000000036 0.08611024177181248
153.76489764835 -64.62301199824 0.010492 -0.010396 "Gaia EDR3 5252334374072058368" 0.1997 4.39 -3.738 0.283 2.302 0.195 19.0609 0.003881 19.275194 0.055073 18.31768 0.029731 0.957514 0.16020800000000002 0.06258568278767916
153.74463697577 -64.64026821225 0.001807 -0.027651 "Gaia EDR3 5252332862243433344" 0.1943 4.329 -3.665 0.235 2.303 0.185 19.120338 0.003742 19.522837 0.027543 18.535803 0.025292 0.987034 -0.076337 0.03739387801499064
153.63853447269 -64.59569727675 -0.043708 0.016885 "Gaia EDR3 5252333961755052928" 0.1262 4.919 -3.93 0.16 2.958 0.124 18.358343 0.003292 18.7521 0.020235 17.70339 0.016251 1.04871 0.28908500000000004 0.025952846202295425
153.74763707755 -64.60720106229 0.003096 0.005416 "Gaia EDR3 5252334442791583616" 0.2605 4.654 -3.55 0.354 3.009 0.359 18.919527 0.005064 "" "" "" "" "" -0.31894 ""
153.77339860317 -64.62601125902 0.014133 -0.013397 "Gaia EDR3 5252334374072064768" 0.1136 4.927 -3.785 0.15 3.155 0.124 18.291553 0.003205 18.722029 0.015707 17.65587 0.008531 1.066158 0.169952 0.017874221941108374
153.76575988898 -64.65096090151 0.01085 -0.038345 "Gaia EDR3 5252332656084999168" 0.407 4.75 -3.823 0.625 2.82 0.443 20.01396 0.00591 20.677946 0.067906 19.39504 0.036166 1.282906 0.408405 0.07693636586166518
153.75703582712 -64.60916751502 0.007126 0.003449 "Gaia EDR3 5252334477175033472" 0.3728 4.901 -3.89 0.485 2.981 0.345 19.749063 0.00562 "" "" "" "" "" -0.151042 ""
153.75134582349 -64.6062247458 0.004687 0.006393 "Gaia EDR3 5252334545870817536" 0.3774 4.087 -3.06 0.471 2.709 0.447 19.674696 0.005196 "" "" "" "" "" 0.17875000000000002 ""
153.73313821181 -64.59584793177 -0.003123 0.01677 "Gaia EDR3 5252334545894512896" 0.1409 4.043 -3.167 0.199 2.514 0.151 18.511053 0.003638 18.874584 0.017369 17.870985 0.019832 1.003599 -0.12083200000000001 0.026362670293428165
153.74554422468 -64.64350883645 0.002196 -0.030891 "Gaia EDR3 5252332862243423872" 0.1993 4.184 -3.425 0.25 2.404 0.191 19.138533 0.003989 19.7295 0.031637 18.539408 0.018193 1.190092 0.428505 0.03649499990409645
153.71045337222 -64.6273084301 -0.01284 -0.014694 "Gaia EDR3 5252332930962904064" 0.2899 4.614 -3.624 0.413 2.855 0.291 19.529816 0.004671 19.8762 0.040486 17.960594 0.070026 1.915606 0.5537350000000001 0.0808873097092492
153.78300001802 -64.63302291901 0.018243 -0.020411 "Gaia EDR3 5252334167913614848" 0.3099 4.821 -4.015 0.392 2.669 0.308 19.755678 0.005204 20.153078 0.055339 19.266891 0.034576 0.886187 0.19330799999999998 0.06525262214654673
153.79058919074 -64.61015549884 0.021512 0.002454 "Gaia EDR3 5252334477151780224" 0.4393 4.32 -3.129 0.619 2.979 0.433 20.213444 0.006303 20.83219 0.092145 19.806036 0.052785 1.026154 -0.058808 0.10619301883833984
153.81763262809 -64.5958398532 0.033125 0.016758 "Gaia EDR3 5252334683309932416" 0.1996 4.35 -3.638 0.236 2.384 0.188 19.081161 0.003834 19.4547 0.042751 18.624487 0.026457 0.830214 0.418625 0.05027544977421883
153.7262293366 -64.62462441586 -0.00608 -0.012007 "Gaia EDR3 5252334408431689088" 0.2726 4.92 -4.013 0.327 2.847 0.252 19.572449 0.004906 19.700024 0.038356 18.808483 0.039216 0.89154 0.186505 0.05485505803478837
153.73370089536 -64.62491831601 -0.002878 -0.012301 "Gaia EDR3 5252334408431700992" 0.2303 4.161 -3.335 0.304 2.489 0.224 19.351362 0.004481 19.296602 0.02911 18.394419 0.023489 0.902184 0.449465 0.03740488231501337
153.75973429345 -64.59594437363 0.008287 0.016672 "Gaia EDR3 5252334545870887424" 0.3492 4.123 -3.051 0.434 2.774 0.326 19.916113 0.00571 20.212803 0.062814 19.075851 0.046757 1.136951 0.02647 0.07830591066452136
153.76081022267 -64.61536303161 0.008742 -0.002747 "Gaia EDR3 5252334374095813760" 0.1859 4.316 -3.181 0.255 2.918 0.196 18.812296 0.003605 19.134201 0.031627 18.21303 0.023022 0.921171 0.393203 0.039118788490954064
153.7663242895 -64.59853310635 0.011113 0.014082 "Gaia EDR3 5252334477175049344" 0.2081 4.217 -3.184 0.258 2.765 0.194 19.169392 0.004148 19.543104 0.042712 18.541925 0.013745 1.001179 0.440175 0.04486914272637711
153.71292979371 -64.64170492574 -0.011772 -0.02909 "Gaia EDR3 5252332896603105920" 0.3321 4.272 -3.516 0.387 2.426 0.304 19.767939 0.005282 20.25668 0.072176 19.319946 0.060889 0.936733 -0.310722 0.09442904901035486
153.646983104 -64.62627315056 -0.040038 -0.013685 "Gaia EDR3 5252333721236766592" 0.2499 4.844 -3.923 0.296 2.842 0.23 19.389772 0.00436 19.398605 0.041574 18.602013 0.048249 0.796593 -0.221987 0.06368958688043125
153.75975843125 -64.56957166194 0.008305 0.043045 "Gaia EDR3 5252334958187841152" 0.1724 4.221 -3.579 0.206 2.237 0.17 18.971403 0.003653 19.404465 0.025095 18.422424 0.016245 0.98204 0.137789 0.02989413069483707
153.80122812558 -64.57311656277 0.02611 0.039489 "Gaia EDR3 5252334923857450240" 0.5665 4.493 -3.232 0.758 3.121 0.757 20.342815 0.008507 "" "" "" "" "" 0.206746 ""
153.73560129032 -64.59969396172 -0.002066 0.012924 "Gaia EDR3 5252334545870811776" 0.4752 4.809 -3.799 0.37 2.947 0.571 19.247978 0.009098 "" "" "" "" "" -0.297353 ""
153.71114678018 -64.6057538513 -0.012552 0.006861 "Gaia EDR3 5252335198729518464" 0.4103 4.667 -3.876 0.528 2.599 0.374 20.054857 0.006091 20.134756 0.21528 19.55184 0.101742 0.582916 0.449338 0.23811113574127524
153.70445890928 -64.58766549524 -0.015431 0.024948 "Gaia EDR3 5252335301785497216" 0.3044 4.584 -3.796 0.388 2.569 0.269 19.580639 0.004501 20.034 0.055341 18.99137 0.031951 1.042631 -0.319978 0.0639022118709517
153.73066032343 -64.61552261134 -0.004183 -0.002905 "Gaia EDR3 5252334408431745920" 0.2291 4.917 -4.017 0.281 2.836 0.215 19.339514 0.004134 19.740633 0.057809 18.808975 0.100245 0.931658 -0.064454 0.11571923135762699
153.6958047088 -64.59839932899 -0.019137 0.014212 "Gaia EDR3 5252335198705740160" 0.3925 4.37 -3.719 0.468 2.295 0.359 19.890049 0.00552 20.55291 0.090935 19.38709 0.058535 1.165819 0.257705 0.10814582955435684
153.76072133434 -64.60736544487 0.008707 0.005251 "Gaia EDR3 5252334477151353984" 0.3092 4.593 -3.911 0.387 2.409 0.287 19.749163 0.00487 20.125519 0.09802 19.22653 0.10847 0.898989 -0.037161 0.14619733684304922
153.72843157792 -64.57778216215 -0.005145 0.034835 "Gaia EDR3 5252335336145240448" 0.376 4.278 -3.205 0.472 2.834 0.386 19.931679 0.00539 20.45934 0.049456 19.511497 0.046892 0.947842 -0.265689 0.06815244382999043
153.74774865605 -64.64706462308 0.003139 -0.034447 "Gaia EDR3 5252332862243413376" 0.2267 4.565 -3.896 0.285 2.379 0.244 19.290749 0.004094 19.756887 0.052094 18.717554 0.054259 1.039333 0.17598799999999998 0.07521850780891629
153.70145435202 -64.65448487628 -0.016679 -0.041872 "Gaia EDR3 5252332793523812480" 0.2205 4.893 -3.874 0.271 2.989 0.208 19.151112 0.003825 19.93281 0.040555 18.315615 0.014083 1.617195 0.388354 0.04293062908926446
153.78171235145 -64.61245087655 0.017705 0.000161 "Gaia EDR3 5252334477151373696" 0.2833 4.726 -3.998 0.354 2.52 0.26 19.597486 0.004631 20.103367 0.041245 19.15849 0.032606 0.944878 0.17945699999999998 0.05257662276145169
153.75201952307 -64.61312602823 0.004974 -0.000509 "Gaia EDR3 5252334374095811712" 0.2368 4.079 -3.214 0.301 2.511 0.238 18.569788 0.004215 18.853981 0.019718 17.854876 0.019547 0.999105 0.42158799999999996 0.027764811056443368
153.71320322465 -64.65357555441 -0.01165 -0.04096 "Gaia EDR3 5252332827883578880" 0.188 4.15 -3.5 0.24 2.23 0.177 19.01537 0.003816 19.24675 0.023983 18.719315 0.022923 0.527435 0.027215 0.033176018718345336
153.80801621386 -64.65025689055 0.028942 -0.037655 "Gaia EDR3 5252334064834358528" 0.2652 4.867 -4.017 0.37 2.748 0.27 19.581093 0.004741 19.913345 0.06217 19.108301 0.043367 0.805044 0.292439 0.07580109226785588
153.76870849148 -64.56779385176 0.012149 0.044821 "Gaia EDR3 5252334953904165632" 0.1688 4.687 -3.953 0.203 2.519 0.164 18.896095 0.003644 19.36219 0.025516 18.29121 0.015333 1.07098 0.318156 0.02976855967291666
153.74855354677 -64.60366123667 0.003489 0.008956 "Gaia EDR3 5252334545894511744" 0.1229 4.863 -3.631 0.156 3.234 0.128 18.216047 0.003387 18.520563 0.013675 17.76379 0.010048 0.756773 -0.02733 0.016969617821271047
153.83378876205 -64.63656538585 0.039996 -0.023977 "Gaia EDR3 5252334202273460480" 0.2135 4.782 -3.81 0.267 2.89 0.209 19.207048 0.004554 19.177065 0.047137 18.288183 0.0628 0.888882 -0.323607 0.07852220557905897
153.81216273083 -64.63175665581 0.030738 -0.019156 "Gaia EDR3 5252334270992915328" 0.3922 4.956 -3.932 0.504 3.017 0.359 19.946667 0.005382 20.511806 0.075475 19.34185 0.036877 1.169956 -0.115707 0.08400231398003272
153.63395569356 -64.59881923544 -0.045667 0.01376 "Gaia EDR3 5252333961755031040" 0.178 4.389 -3.752 0.225 2.277 0.17 18.845564 0.0037 19.194712 0.020452 18.431467 0.021471 0.763245 -0.0035159999999999983 0.029652793207386046
153.74967056366 -64.61944066053 0.003966 -0.006823 "Gaia EDR3 5252334374074632576" 0.4177 4.304 -3.493 0.63 2.514 0.423 20.133852 0.00609 20.612947 0.13283 19.739546 0.096871 0.873402 0.606554 0.164401336798093
153.78578570826 -64.63204233399 0.019437 -0.019432 "Gaia EDR3 5252334167913629184" 0.2146 4.895 -3.693 0.286 3.213 0.228 19.267334 0.00386 19.646841 0.051446 18.569874 0.033911 1.076967 0.246653 0.06161693628378483
153.72286432343 -64.62059174495 -0.007523 -0.007975 "Gaia EDR3 5252334408431700480" 0.3261 4.784 -3.664 0.395 3.076 0.303 19.815578 0.004914 20.285093 0.047418 19.256077 0.035117 1.029017 -0.29667899999999997 0.05900568119257671
153.7268601886 -64.62954704698 -0.005809 -0.01693 "Gaia EDR3 5252334404137000192" 0.2643 4.514 -3.42 0.341 2.946 0.249 19.538742 0.004473 "" "" "" "" "" 0.565656 ""
153.742062521 -64.6092941222 0.000705 0.003324 "Gaia EDR3 5252334442791560064" 0.247 4.616 -3.824 0.295 2.586 0.228 19.33888 0.004094 19.840275 0.045916 18.887371 0.057546 0.952904 -0.32314699999999996 0.07361943474382292
153.71326467617 -64.63613618729 -0.011631 -0.023521 "Gaia EDR3 5252332930962870272" 0.3944 3.989 -3.089 0.477 2.523 0.358 19.948483 0.006088 20.316025 0.091122 19.507185 0.089901 0.80884 0.204996 0.12800550255750726
153.80744719697 -64.60096101236 0.02875 0.011642 "Gaia EDR3 5252334305376370304" 0.0427 4.937 -4.063 0.049 2.804 0.042 16.594978 0.002882 17.174181 0.005263 15.867162 0.005376 1.307019 0.118656 0.007523333370255501
153.75968467306 -64.57904918835 0.008271 0.033567 "Gaia EDR3 5252334580230689792" 0.2771 4.781 -3.918 0.339 2.74 0.268 19.664684 0.004886 19.929932 0.056079 19.03702 0.043633 0.892912 0.45285499999999995 0.07105415491018101
153.81259048632 -64.59804717517 0.03096 0.014553 "Gaia EDR3 5252334683309918592" 0.3283 4.638 -3.567 0.383 2.964 0.281 19.675083 0.004715 20.240704 0.056545 19.199356 0.0442 1.041348 0.561437 0.07177030740494289
153.75633309569 -64.59918512513 0.006827 0.013432 "Gaia EDR3 5252334545870864000" 0.3384 4.606 -3.597 0.422 2.876 0.321 19.737003 0.00534 19.910982 0.058996 18.960289 0.031202 0.950693 -0.419877 0.0667389902530747
153.75529325701 -64.60513148071 0.00638 0.007485 "Gaia EDR3 5252334545873308544" 0.5224 4.302 -3.101 0.686 2.983 0.476 20.112345 0.006442 20.66349 0.250253 19.933182 0.386873 0.730309 0.15262599999999998 0.4607572920074082
153.69820503921 -64.64364106752 -0.018077 -0.031029 "Gaia EDR3 5252332896627005696" 0.0248 4.77 -4.032 0.03 2.548 0.026 15.546663 0.002773 16.153883 0.003456 14.784656 0.00437 1.369227 0.06722800000000001 0.0055714303369960565
153.7291775578 -64.61103976829 -0.004819 0.001578 "Gaia EDR3 5252334442791509632" 0.3038 4.23 -3.603 0.374 2.216 0.279 19.746767 0.004954 20.27055 0.138752 19.276308 0.087322 0.994242 0.104442 0.16394282292311546
153.75733377164 -64.61472314933 0.007252 -0.002106 "Gaia EDR3 5252334374074624768" 0.5498 4.609 -3.5 0.837 2.999 0.588 20.323858 0.00743 "" "" "" "" "" 0.510753 ""
153.77250612449 -64.61397274858 0.013757 -0.001359 "Gaia EDR3 5252334477151344256" 0.2085 4.896 -4.024 0.245 2.79 0.188 19.158957 0.00409 19.317116 0.045176 18.482637 0.035289 0.834478 -0.121865 0.05732525182674735
153.75663466692 -64.57975106259 0.006961 0.032866 "Gaia EDR3 5252334580230681472" 0.1837 4.088 -3.025 0.224 2.75 0.181 19.069056 0.003681 19.623035 0.033065 18.388527 0.013259 1.234509 0.209868 0.03562436393818141
153.83741213124 -64.61721340191 0.041578 -0.004627 "Gaia EDR3 5252334236633288832" 0.202 4.648 -3.943 0.263 2.462 0.199 19.061153 0.004106 19.31181 0.028369 18.303354 0.015135 1.008455 -0.11687099999999999 0.032153823816149764
153.82894182396 -64.62559124028 0.037936 -0.013 "Gaia EDR3 5252334197978582400" 0.0862 4.926 -3.912 0.106 2.994 0.085 17.736513 0.002977 18.214666 0.012493 17.085915 0.008073 1.128752 0.38213 0.014874420257610044
153.77254939136 -64.60730194501 0.013779 0.005312 "Gaia EDR3 5252334477151379968" 0.1814 4.347 -3.388 0.233 2.723 0.173 18.994116 0.003601 19.26136 0.026814 18.350157 0.01718 0.911203 0.606822 0.031845611879817916
153.72016341146 -64.61617238521 -0.008682 -0.003556 "Gaia EDR3 5252334408455653888" 0.4789 4.922 -3.787 0.632 3.144 0.467 20.087008 0.007686 20.129585 0.075532 19.061111 0.04055 1.068474 -0.102916 0.0857285572256993
153.81660900698 -64.5868332918 0.032697 0.025765 "Gaia EDR3 5252334889468390912" 0.2417 4.809 -3.667 0.284 3.111 0.243 19.445118 0.004359 19.843382 0.040428 18.942837 0.03304 0.900545 0.455204 0.05221173032949588
153.71526902281 -64.56346255153 -0.010801 0.049153 "Gaia EDR3 5252335404888068608" 0.4511 4.427 -3.627 0.528 2.537 0.466 20.225971 0.006864 20.77754 0.06259 19.838211 0.07004 0.939329 0.5859580000000001 0.09393140954973475
153.73216240843 -64.66176345799 -0.003533 -0.049146 "Gaia EDR3 5252332827907525632" 0.0214 5.014 -3.95 0.027 3.088 0.022 15.113301 0.002842 15.204381 0.003117 14.954123 0.00403 0.250258 0.07044900000000001 0.005094760936491524
153.70945404619 -64.58617076675 -0.013288 0.026444 "Gaia EDR3 5252335301785497600" 0.1731 4.284 -3.664 0.247 2.22 0.164 18.77266 0.003541 19.32842 0.022668 18.160511 0.015962 1.16791 0.019475 0.027724062977853736
153.81206301477 -64.58539312502 0.030748 0.027207 "Gaia EDR3 5252334889468389760" 0.3588 4.612 -3.94 0.409 2.397 0.385 19.94788 0.005636 20.12541 0.047352 19.171225 0.0446 0.954186 0.222977 0.06504899617980281
153.63314303869 -64.60917144827 -0.045998 0.003407 "Gaia EDR3 5252333721236813696" 0.2763 4.898 -3.963 0.338 2.878 0.265 19.579111 0.004363 19.996065 0.039994 19.077456 0.037698 0.91861 0.403694 0.05496052437886669
153.75776111324 -64.58894345252 0.007442 0.023673 "Gaia EDR3 5252334580230996736" 0.4417 4.24 -3.133 0.614 2.857 0.477 20.231417 0.00693 20.9046 0.095849 19.785007 0.073966 1.119593 -0.263252 0.1210702273765107
153.6995420751 -64.64130467246 -0.017506 -0.028693 "Gaia EDR3 5252332896603082112" 0.3455 4.106 -3.328 0.437 2.405 0.332 19.81729 0.005082 20.248667 0.064449 19.20176 0.069041 1.046907 0.49003 0.09444751601815689
153.724960211 -64.61668213456 -0.006626 -0.004065 "Gaia EDR3 5252334408432292992" 0.5148 4.399 -3.732 0.699 2.329 0.476 20.159548 0.006986 "" "" "" "" "" -0.239416 ""
153.73635900916 -64.61410553981 -0.00174 -0.001488 "Gaia EDR3 5252334442791513216" 0.5719 4.323 -3.308 0.779 2.784 0.651 20.242302 0.007731 "" "" "" "" "" -0.335731 ""
153.73238131824 -64.61467159025 -0.003445 -0.002054 "Gaia EDR3 5252334442791495296" 0.4792 4.563 -3.907 0.605 2.358 0.417 20.136635 0.006463 20.320162 0.146555 19.36365 0.111008 0.956512 -0.04646 0.18385087459405786
153.69019131716 -64.59409520733 -0.021548 0.018514 "Gaia EDR3 5252335198708341504" 0.5046 4.153 -3.481 0.777 2.265 0.545 20.280653 0.00762 20.72237 0.118181 19.682638 0.059275 1.039732 -0.186568 0.1322129887189606
153.7498141088 -64.6152660053 0.004028 -0.002649 "Gaia EDR3 5252334374072067200" 0.2098 4.637 -3.968 0.266 2.398 0.198 19.170732 0.004027 19.333307 0.068937 18.340607 0.060215 0.992701 0.040820999999999996 0.09153226859419578
153.81391619008 -64.59377297641 0.031534 0.018826 "Gaia EDR3 5252334683309933312" 0.3445 4.764 -4.044 0.396 2.518 0.335 19.958591 0.005346 20.500532 0.066998 19.472914 0.055787 1.027618 0.06362799999999999 0.08718326314723486
153.76511071201 -64.60455238312 0.01059 0.008063 "Gaia EDR3 5252334477151377152" 0.1918 4.311 -3.584 0.239 2.395 0.177 19.023552 0.006378 18.810703 0.136529 18.271578 0.078277 0.539125 -0.335913 0.15737679806756777
153.69098764012 -64.58977914848 -0.02121 0.02283 "Gaia EDR3 5252335267425260672" 0.2694 4.375 -3.244 0.327 2.936 0.254 19.563812 0.004379 20.030594 0.05424 19.105047 0.064885 0.925547 0.510024 0.0845697394166495
153.78189653977 -64.64243650102 0.017764 -0.029825 "Gaia EDR3 5252334133556483328" 0.6203 4.96 -3.786 1.011 3.204 0.567 20.397041 0.007819 20.965084 0.121481 20.027252 0.063944 0.937832 -0.06393 0.13728244059966302
153.72487031911 -64.61178694469 -0.006666 0.00083 "Gaia EDR3 5252334442791492736" 0.3463 4.687 -3.745 0.446 2.819 0.319 19.88203 0.00548 20.483913 0.053591 19.449965 0.043892 1.033949 0.609173 0.06927122739637287
153.739289472 -64.62155826606 -0.000483 -0.008941 "Gaia EDR3 5252334408431728768" 0.3624 3.981 -3.194 0.51 2.376 0.328 19.824957 0.005524 "" "" "" "" "" 0.300109 ""
153.78693648397 -64.61003578788 0.019946 0.002575 "Gaia EDR3 5252334477151401344" 0.2076 4.46 -3.304 0.25 2.995 0.192 19.208397 0.00424 19.469942 0.03421 18.547728 0.033292 0.922215 0.523038 0.04773553565217426
153.81148105839 -64.62318611359 0.030456 -0.010585 "Gaia EDR3 5252334271016614400" 0.3154 4.424 -3.802 0.379 2.261 0.296 19.685175 0.0051 "" "" "" "" "" 0.16702 ""
153.71209990418 -64.60477277237 -0.012144 0.007842 "Gaia EDR3 5252335198705745408" 0.1702 4.808 -4.035 0.228 2.615 0.168 18.896442 0.0036 19.277742 0.029657 18.38773 0.019488 0.890013 -0.12369900000000002 0.0354868960744667
153.76505757521 -64.6595344736 0.010546 -0.046919 "Gaia EDR3 5252332656084961024" 0.3698 4.05 -3.192 0.492 2.493 0.388 19.929129 0.005511 20.343752 0.05568 19.368816 0.038469 0.974936 0.421467 0.06767663083369325
153.66939994723 -64.65062841255 -0.030405 -0.038028 "Gaia EDR3 5252333549438010368" 0.2896 4.551 -3.902 0.345 2.341 0.269 19.68245 0.004959 19.758802 0.093131 19.439035 0.294794 0.319767 -0.050905000000000006 0.3091551157542116
153.73668870666 -64.60809503138 -0.001599 0.004523 "Gaia EDR3 5252334442791552256" 0.122 4.464 -3.264 0.175 3.045 0.111 18.183836 0.003289 "" "" "" "" "" 0.465617 ""
153.70386732572 -64.6144927286 -0.015669 -0.00188 "Gaia EDR3 5252335164345934976" 0.2488 4.412 -3.359 0.296 2.86 0.225 19.391336 0.004582 19.466782 0.0818 18.588913 0.059629 0.877869 -0.421506 0.101226763462041
153.75161041022 -64.63916368904 0.004794 -0.026546 "Gaia EDR3 5252334339712197248" 0.1905 4.855 -4.0 0.234 2.751 0.181 19.037067 0.004298 19.075907 0.059099 18.266417 0.044825 0.80949 -0.22786000000000003 0.07417528177229932
153.65780183765 -64.58819726634 -0.035452 0.024397 "Gaia EDR3 5252335233089249920" 0.0166 5.008 -4.079 0.021 2.904 0.019 14.45968 0.002779 15.395535 0.003259 13.513816 0.003846 1.881719 0.121695 0.005041110691107665
153.71108070567 -64.61405345723 -0.012577 -0.001439 "Gaia EDR3 5252334408432291840" 0.4891 4.023 -3.278 0.726 2.331 0.533 20.210518 0.007209 "" "" "" "" "" -0.217011 ""
153.70420838697 -64.63730394514 -0.01551 -0.024691 "Gaia EDR3 5252332930962847872" 0.2635 4.473 -3.367 0.308 2.944 0.238 19.492147 0.004362 19.779356 0.045973 18.899 0.041338 0.880356 0.5831689999999999 0.06182513221174703
153.74698727906 -64.62468751297 0.002816 -0.01207 "Gaia EDR3 5252334339712257280" 0.4283 4.458 -3.832 0.558 2.279 0.409 20.155394 0.006218 20.53016 0.077122 19.678038 0.074149 0.852123 0.22903 0.10698540594398845
153.72192791833 -64.60613567735 -0.007929 0.006481 "Gaia EDR3 5252334442791521024" 0.3001 4.286 -3.127 0.376 2.932 0.283 19.741941 0.00473 20.08384 0.051745 19.054405 0.035969 1.029434 0.414787 0.0630183622922716
153.77153882493 -64.61413414546 0.013342 -0.00152 "Gaia EDR3 5252334477151344384" 0.3065 5.021 -3.87 0.392 3.199 0.338 19.650572 0.004902 "" "" "" "" "" 0.136318 ""
153.73756519573 -64.62104602601 -0.001222 -0.008428 "Gaia EDR3 5252334408431729920" 0.3527 3.93 -3.037 0.443 2.494 0.296 19.74259 0.004947 "" "" "" "" "" -0.010719 ""
153.73768012636 -64.62074640405 -0.001173 -0.008129 "Gaia EDR3 5252334408431729792" 0.2218 5.038 -4.058 0.279 2.986 0.206 18.95722 0.004504 19.027756 0.025498 18.155075 0.019029 0.872681 0.134438 0.03181588981939685
153.7818006931 -64.60423687735 0.017748 0.008375 "Gaia EDR3 5252334477151415552" 0.3142 4.254 -3.617 0.371 2.239 0.302 19.38643 0.004745 19.69968 0.044799 18.583122 0.018825 1.116558 0.357879 0.048593528643225734
153.77504933534 -64.63313854992 0.014837 -0.020525 "Gaia EDR3 5252334167937368320" 0.2616 4.109 -3.347 0.311 2.382 0.237 19.501722 0.00426 19.97445 0.052365 18.972828 0.033139 1.001621 -0.31203600000000004 0.06197004555428373
153.68167642084 -64.64489366274 -0.025154 -0.032288 "Gaia EDR3 5252332896603029760" 0.1968 5.043 -3.966 0.244 3.115 0.187 19.114073 0.003952 19.552254 0.031006 18.532112 0.023961 1.020142 0.205287 0.03918547635285298
153.80854156136 -64.62049595346 0.029199 -0.007894 "Gaia EDR3 5252334270992966400" 0.2353 4.911 -3.815 0.281 3.092 0.221 19.37995 0.004103 19.828773 0.04272 18.881508 0.020877 0.947266 -0.276695 0.047548370413716595
153.74409855772 -64.61587846183 0.001578 -0.003261 "Gaia EDR3 5252334442821094400" 0.1498 5.044 -4.01 0.202 3.06 0.152 18.216148 0.003458 18.37181 0.142023 17.29448 0.038357 1.077332 0.204953 0.14711149505732038
153.6959619089 -64.63142739948 -0.019046 -0.018816 "Gaia EDR3 5252332930962857600" 0.4352 4.46 -3.775 0.6 2.374 0.428 20.036144 0.00833 19.656267 0.131829 18.348598 0.071827 1.307669 0.452703 0.15012662378805433
153.7313537519 -64.64434585811 -0.003881 -0.031728 "Gaia EDR3 5252332862243392768" 0.2869 4.026 -3.361 0.346 2.216 0.268 19.67036 0.004881 20.283659 0.052617 19.214708 0.041372 1.068951 0.252687 0.06693422945698262
153.70120426721 -64.61345461341 -0.016811 -0.000842 "Gaia EDR3 5252335164345933952" 0.2481 4.219 -3.007 0.306 2.959 0.228 19.398573 0.00418 "" "" "" "" "" 0.023136000000000004 ""
153.74163316783 -64.59867765853 0.000522 0.01394 "Gaia EDR3 5252334545870832000" 0.1965 4.071 -3.183 0.246 2.538 0.195 19.106499 0.003855 19.559378 0.030441 18.636131 0.022598 0.923246 0.50679 0.03791205725095909
153.74533417843 -64.59709788569 0.002109 0.01552 "Gaia EDR3 5252334545894517376" 0.2383 4.175 -3.129 0.303 2.764 0.221 19.293968 0.004157 19.598494 0.081013 18.581886 0.039772 1.016607 0.5057969999999999 0.09024920029008568
153.68894204615 -64.63383717745 -0.022052 -0.021228 "Gaia EDR3 5252332896603092992" 0.2932 4.505 -3.176 0.358 3.196 0.275 19.722244 0.004428 20.204945 0.053213 19.273325 0.047447 0.93162 0.072724 0.07129404728306565
153.74504047685 -64.5795420773 0.001985 0.033076 "Gaia EDR3 5252334580254271616" 0.3782 4.988 -3.823 0.448 3.204 0.364 19.970428 0.005543 20.494202 0.053471 19.466354 0.040355 1.027847 -0.137946 0.06699010274659982
153.80481017318 -64.57528523184 0.027645 0.037318 "Gaia EDR3 5252334923828152704" 0.3227 3.974 -3.295 0.383 2.222 0.318 19.682592 0.004733 20.179008 0.044194 19.186497 0.035758 0.992512 -0.040756 0.056848431816541777
153.75143068437 -64.60415379125 0.004723 0.008464 "Gaia EDR3 5252334545870827648" 0.3215 4.775 -4.055 0.377 2.522 0.305 19.744946 0.00501 20.199371 0.050637 19.238 0.029933 0.96137 0.267432 0.05882253189042444
