EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3135914021204906752" 0.120584 0.058779 110.35398818225 1.8668241473 -0.6764 1.0421 -1.043 0.999 0.371 1.1 20.248226 0.010798 "" "" 0.0
"Gaia EDR3 3135914025501180032" 0.132542 0.058309 110.3659519232 1.86635387074 2.323 0.8379 0.778 0.868 -1.502 0.83 20.090685 0.009026 1.40069 0.16664953898595397 0.0
"Gaia EDR3 3135914025501183616" 0.124002 0.054257 110.35740743736 1.86230187973 0.8515 0.6501 0.008 0.515 -1.616 0.428 19.800629 0.007177 1.370943 0.16125961538190536 0.0
"Gaia EDR3 3135914025501184896" 0.118283 0.055995 110.3516849936 1.86404030992 -0.738 0.4907 -2.765 0.446 1.523 0.387 19.583836 0.005598 1.251825 0.12917031257908884 0.0
"Gaia EDR3 3135914025503078656" 0.132935 0.057387 110.36634531919 1.86543186526 1.3119 0.1394 -6.565 0.142 7.062 0.121 18.017626 0.003347 2.260405 0.046410394217922084 0.0
"Gaia EDR3 3135914025503078784" 0.132391 0.055649 110.36580067479 1.86369340224 0.2315 0.3985 -2.464 0.31 0.522 0.285 19.261343 0.004932 1.585749 0.0979068162598626 0.0
"Gaia EDR3 3135914025503080320" 0.116572 0.056015 110.34997380019 1.86406113769 1.2306 0.5192 -4.659 0.428 -7.145 0.404 19.5423 0.005817 2.235552 0.29997597840842266 0.0
"Gaia EDR3 3135914059862815616" 0.132526 0.065102 110.36593618894 1.87314697856 0.7541 0.1155 3.531 0.117 -5.748 0.1 17.707369 0.003059 1.357525 0.022895008756128415 0.0
"Gaia EDR3 3135914059862815872" 0.134649 0.062953 110.36806089872 1.87099720303 1.4239 0.1036 -0.131 0.105 0.738 0.085 17.420242 0.003123 1.971542 0.020293364905141047 0.0
"Gaia EDR3 3135914089922981248" 0.09105 0.044618 110.32443725982 1.85266492808 -0.5342 0.4968 -1.723 0.408 2.224 0.373 19.370535 0.005907 1.67857 0.10445424277275193 0.0
"Gaia EDR3 3135914089922983168" 0.084605 0.044663 110.31798904958 1.85271014071 0.6964 0.5412 -7.346 0.406 0.708 0.383 19.389812 0.005683 2.518318 0.16438453526366859 0.0
"Gaia EDR3 3135914089922984448" 0.093552 0.051403 110.32694087327 1.8594497857 0.0714 0.2768 2.036 0.261 0.128 0.257 18.83021 0.004022 1.125997 0.0717768777008331 0.0
"Gaia EDR3 3135914089924217728" 0.08451 0.046645 110.31789382762 1.8546921366 1.6829 0.0784 -4.592 0.082 4.622 0.067 16.750904 0.002933 2.021978 0.012803749642249113 0.0
"Gaia EDR3 3135914089924351232" 0.084738 0.048172 110.31812206932 1.85622000151 -0.0401 0.395 -1.252 0.348 -1.055 0.295 19.267471 0.005338 1.382223 0.08850381662484896 0.0
"Gaia EDR3 3135914089924362368" 0.092322 0.040767 110.32570941682 1.84881445623 0.2718 0.5062 -0.709 0.409 1.989 0.384 19.367207 0.006005 1.300015 0.08584986972748464 0.0
"Gaia EDR3 3135914094220675456" 0.085875 0.048736 110.31925957786 1.85678336928 2.2578 1.2322 -2.705 1.129 0.837 1.216 20.448763 0.011234 2.748009 0.3011113950509145 0.0
"Gaia EDR3 3135914094222561536" 0.087362 0.046499 110.32074712835 1.85454662088 0.3537 0.1056 0.971 0.106 -1.003 0.091 17.333973 0.003117 1.195646 0.015138985761034486 0.0
"Gaia EDR3 3135914124282723840" 0.101419 0.052686 110.33481253327 1.86073310988 0.0396 0.5046 -1.29 0.662 1.027 0.65 19.330278 0.005468 1.109737 0.10677363871000686 0.0
"Gaia EDR3 3135914124282727424" 0.101014 0.058676 110.33440750948 1.86672298414 0.6075 0.1644 -5.046 0.17 -5.918 0.142 17.974312 0.003211 1.850185 0.04910260087453896 0.0
"Gaia EDR3 3135914124282730752" 0.099128 0.062563 110.33252013896 1.87061011992 3.4946 0.6808 -7.656 0.779 -16.489 0.679 15.407728 0.006323 1.262529 0.007309373181390923 0.0
"Gaia EDR3 3135914128580402304" 0.101958 0.063901 110.33535203161 1.87194763829 0.3284 0.6877 -0.105 0.696 -0.887 0.683 20.034132 0.008022 1.752026 0.2917731903202776 0.0
"Gaia EDR3 3135914128582296448" 0.108613 0.054773 110.34200980729 1.86281946823 0.2 0.025 -0.634 0.027 0.211 0.022 14.59906 0.002773 1.301461 0.006209926692617862 0.0
"Gaia EDR3 3135914128582296704" 0.104322 0.055073 110.33771697836 1.86311944321 0.0623 0.0538 -0.36 0.058 -0.476 0.049 16.262241 0.00283 1.38275 0.010539408733136742 0.0
"Gaia EDR3 3135914128582297344" 0.103505 0.050491 110.3368988338 1.8585378305 1.2178 0.0208 -6.27 0.022 -1.06 0.019 13.940789 0.002775 0.779618 0.004777468104673016 0.0
"Gaia EDR3 3135914158642464128" 0.079492 0.055585 110.31287370907 1.86363251264 0.041 0.1195 -0.988 0.123 -0.373 0.101 17.58285 0.003081 1.10416 0.01962086221960017 0.0
"Gaia EDR3 3135914158642464256" 0.077147 0.055934 110.31052754009 1.8639814237 1.1476 0.5595 1.259 0.456 -0.07 0.393 19.69886 0.006237 0.911783 0.1074891586815995 0.0
"Gaia EDR3 3135914158642464640" 0.075625 0.057652 110.30900445521 1.86569997249 0.2749 0.5234 3.666 0.398 -3.961 0.371 19.528276 0.00559 2.334438 0.1903771103720089 0.0
"Gaia EDR3 3135914158642464768" 0.072525 0.057449 110.30590319108 1.86549688838 -0.1939 0.4759 -0.397 0.412 0.577 0.362 19.552925 0.00615 1.203165 0.09759438386251112 0.0
"Gaia EDR3 3135914158642465536" 0.078098 0.058196 110.31147872299 1.86624345602 0.3573 0.0812 1.279 0.086 -2.442 0.071 16.46045 0.002967 0.926186 0.009170455700428482 0.0
"Gaia EDR3 3135914158642467584" 0.077323 0.062083 110.31070419192 1.8701305263 -0.113 0.2093 -0.389 0.213 -0.829 0.209 18.60988 0.003776 0.89468 0.04789372885625481 0.0
"Gaia EDR3 3135914158647788416" 0.084644 0.062057 110.31802904221 1.87010405998 0.5848 0.3293 -3.264 0.328 0.213 0.306 18.975178 0.004439 1.78697 0.07457922949086641 0.0
"Gaia EDR3 3135914193002195584" 0.085868 0.069927 110.31925402404 1.87797491639 0.6627 0.0153 -2.323 0.017 -1.718 0.014 13.060384 0.002806 0.446115 0.004995744123551158 0.0
"Gaia EDR3 3135914193002213504" 0.090624 0.072231 110.32401212377 1.88027780337 0.3594 1.2425 -4.274 1.102 0.56 1.06 20.296255 0.0103 1.326916 0.26613598047288795 0.0
"Gaia EDR3 3135914193007526912" 0.085476 0.062777 110.31886155349 1.87082495722 0.5068 0.2341 -1.944 0.23 -1.231 0.222 18.554905 0.003815 1.292221 0.052853024305685836 0.0
"Gaia EDR3 3135914197299883776" 0.091466 0.059935 110.32485392097 1.8679825951 0.0732 0.3641 -1.111 0.335 -1.462 0.276 19.05246 0.004673 1.668026 0.1028883935166522 0.0
"Gaia EDR3 3135914197301773824" 0.08871 0.065225 110.32209692366 1.87327201195 0.4389 0.0833 -2.733 0.086 -1.176 0.072 17.030708 0.002943 1.039204 0.018293084076210255 0.0
"Gaia EDR3 3135914227361906816" 0.117248 0.062463 110.35065011485 1.8705090783 2.0662 0.0179 -4.212 0.02 5.702 0.016 9.565078 0.002776 0.309552 0.004776826557723795 0.0
"Gaia EDR3 3135914227361947520" 0.104051 0.065902 110.33744602066 1.87394879187 0.2914 0.3787 -0.955 0.339 -2.99 0.303 19.045202 0.004546 1.850851 0.19564919644906556 0.0
"Gaia EDR3 3135914227361949184" 0.110568 0.069562 110.34396736796 1.87760773369 1.1154 0.988 1.088 0.895 -1.281 0.971 20.286594 0.009067 0.737495 0.20861700888177584 0.0
"Gaia EDR3 3135914227361949568" 0.120631 0.064697 110.35403489792 1.87274275644 0.305 0.0221 -1.984 0.025 1.374 0.022 13.628554 0.002767 1.335406 0.009195114020633667 0.0
"Gaia EDR3 3135914227361950080" 0.119486 0.069377 110.35288932784 1.87742244503 0.3133 0.4037 -1.527 0.336 0.919 0.306 19.229456 0.004816 1.409163 0.08890227471913696 0.0
"Gaia EDR3 3135914227361952640" 0.11404 0.072465 110.34744135678 1.88051056056 0.1209 0.2252 -0.37 0.223 -0.112 0.22 18.713095 0.003834 1.272741 0.0583107401683306 0.0
"Gaia EDR3 3135914231659611008" 0.118147 0.06771 110.35155013548 1.87575540266 0.3508 0.2173 -0.535 0.224 -0.28 0.217 18.599274 0.003605 0.984495 0.040604046917210895 0.0
"Gaia EDR3 3135914231659611648" 0.119929 0.064745 110.35333243709 1.87279027758 0.5935 0.0399 -5.03 0.044 4.578 0.037 15.544889 0.002896 0.978781 0.04927053871852352 0.0
"Gaia EDR3 3135914231659616256" 0.110628 0.060798 110.34402635227 1.86884414612 0.2407 0.0655 -2.018 0.069 -0.061 0.058 16.30446 0.00292 0.956594 0.011629289149720076 0.0
"Gaia EDR3 3135914231659901952" 0.115856 0.061791 110.34925735053 1.86983718145 0.4428 0.0839 1.462 0.126 -0.398 0.121 16.469763 0.005163 0.791497 0.1713815400337135 0.0
"Gaia EDR3 3135914261721693184" 0.12452 0.075961 110.35792695889 1.88400639965 0.1723 0.0991 -0.161 0.102 -1.659 0.086 17.458029 0.003037 0.943783 0.02288358232182464 0.0
"Gaia EDR3 3135914261721694720" 0.124724 0.078784 110.35813162888 1.88682958629 0.3395 0.2031 4.082 0.215 -5.279 0.21 18.362932 0.003632 1.17388 0.044873328020316156 0.0
"Gaia EDR3 3135914266019343360" 0.123933 0.076559 110.35733932201 1.88460449121 -0.0342 1.0224 -2.038 0.902 0.605 0.909 20.161713 0.01032 1.484442 0.30001229617109065 0.0
"Gaia EDR3 3135914266019343616" 0.125144 0.07499 110.35855158493 1.88303505986 0.638 1.3701 -2.246 1.281 3.747 1.36 20.356676 0.0105 2.246641 0.38674591459334406 0.0
"Gaia EDR3 3135914266021244800" 0.133478 0.07602 110.36688989614 1.88406498475 0.266 0.0585 -0.597 0.06 -0.246 0.05 16.386206 0.002853 0.964194 0.010183286761598841 0.0
"Gaia EDR3 3135914266021847040" 0.128697 0.072057 110.36210643203 1.88010239131 -1.1641 0.6235 -2.237 0.576 0.726 0.602 19.709618 0.006678 1.329659 0.12249514528517211 0.0
"Gaia EDR3 3135914296081434880" 0.098287 0.080649 110.3316803737 1.88869628658 0.5659 0.0755 0.674 0.077 -3.988 0.064 16.83904 0.00292 1.137487 0.014857698053085306 0.0
"Gaia EDR3 3135914296082649856" 0.105292 0.073244 110.33868807066 1.88129088565 4.3415 1.0119 3.318 0.909 -17.021 0.996 20.252422 0.008381 2.264194 0.4191174039727651 0.0
"Gaia EDR3 3135914330441176320" 0.112318 0.084731 110.34571864247 1.8927771394 1.7952 0.5333 9.186 0.449 -29.51 0.411 19.62924 0.006018 2.584751 0.22520197824563287 -1.0
"Gaia EDR3 3135914330441181824" 0.113965 0.089474 110.34736730092 1.89751981544 0.0343 0.3338 -2.118 0.286 1.002 0.253 19.060034 0.004477 1.333618 0.06599810646311192 0.0
"Gaia EDR3 3135914330441185024" 0.110702 0.091547 110.34410273943 1.89959335287 0.3097 0.0624 -0.486 0.065 2.569 0.055 16.679482 0.002877 0.958439 0.01092622326382323 0.0
"Gaia EDR3 3135914334738815488" 0.114142 0.092154 110.34754459413 1.90019958736 -0.075 0.679 0.804 0.736 -0.907 0.735 20.022966 0.008598 1.207571 0.15781882635958208 0.0
"Gaia EDR3 3135914334738819968" 0.115987 0.083139 110.34938972982 1.89118454409 4.8296 2.4397 -1.135 1.389 -0.7 1.431 20.555233 0.012939 1.928408 0.2716129129127797 0.0
"Gaia EDR3 3135914334738820992" 0.113025 0.082117 110.34642657107 1.8901631888 0.1815 0.4448 -0.961 0.392 -1.381 0.348 19.567759 0.00592 1.288136 0.12243676016640985 0.0
"Gaia EDR3 3135914334740721920" 0.109488 0.090617 110.34288768145 1.8986635776 0.5868 0.0584 -0.091 0.06 -3.532 0.051 16.510012 0.002886 1.112492 0.015142306527254254 0.0
"Gaia EDR3 3135914334740723072" 0.111242 0.080848 110.34464164423 1.88889379453 0.5515 0.0172 -1.049 0.019 3.509 0.016 13.720357 0.002761 1.335511 0.005056120012635185 0.0
"Gaia EDR3 3135914334740723200" 0.104128 0.085175 110.33752452062 1.89322163804 0.9217 0.0247 -6.867 0.026 -0.673 0.021 14.583852 0.00277 1.068743 0.0052404448119018196 0.0
"Gaia EDR3 3135914433520381568" 0.143102 0.071049 110.3765183618 1.87909301858 0.7251 0.4778 -2.786 0.381 -0.425 0.359 19.269781 0.005614 2.053295 0.137593299759121 0.0
"Gaia EDR3 3135914433520382336" 0.146965 0.071874 110.38038380132 1.87991765346 -0.1615 0.4652 -7.074 0.409 4.053 0.345 19.447191 0.006004 2.283497 0.1830363633765187 0.0
"Gaia EDR3 3135914433520386688" 0.142141 0.079312 110.37555769346 1.88735558951 0.9516 0.849 -4.071 0.749 -2.822 0.768 19.969284 0.007851 2.419218 0.15525930172265143 0.0
"Gaia EDR3 3135914433520386816" 0.144402 0.079451 110.37781963636 1.88749519006 -0.7319 0.4008 -1.71 0.354 1.652 0.323 19.44751 0.005511 1.168287 0.2630123241557778 0.0
"Gaia EDR3 3135914433520388736" 0.145925 0.081807 110.37934367766 1.88985076787 0.1698 0.2611 -2.094 0.295 -0.724 0.297 18.872334 0.004275 1.527779 0.10521576816615247 0.0
"Gaia EDR3 3135914433520389248" 0.148244 0.08209 110.38166397339 1.89013339502 0.4595 0.1453 -1.076 0.161 -0.006 0.161 18.189539 0.003437 0.996134 0.05169768938285802 0.0
"Gaia EDR3 3135914437819935104" 0.148678 0.074816 110.38209773978 1.88285969457 0.3838 0.0477 0.183 0.049 -1.913 0.042 15.985727 0.00283 0.872745 0.00624949995746999 0.0
"Gaia EDR3 3135914437819935616" 0.139245 0.077431 110.3726602152 1.88547557899 0.9005 0.0512 -1.494 0.054 -4.102 0.046 16.101055 0.002954 1.137375 0.008712479214764224 0.0
"Gaia EDR3 3135914437819936000" 0.145509 0.069813 110.37892680112 1.87785709392 1.2007 0.5699 0.69 0.514 0.043 0.454 19.75217 0.006798 1.178135 0.152891286921111 0.0
"Gaia EDR3 3135914639678815616" 0.135275 0.077131 110.36868784352 1.88517495666 0.3307 0.2939 -0.922 0.248 0.356 0.234 18.91784 0.004159 1.020546 0.06421935421854068 0.0
"Gaia EDR3 3135914639678818304" 0.140196 0.080686 110.37361135501 1.88872957238 0.444 1.1851 -1.129 1.166 0.595 1.367 20.402765 0.010341 1.019222 0.2607137578270146 0.0
"Gaia EDR3 3135914639678823168" 0.126485 0.086173 110.35989358825 1.89421815976 -0.4011 0.3097 -0.162 0.271 -1.775 0.235 18.974178 0.004901 1.421139 0.05909218625228892 0.0
"Gaia EDR3 3135914639678824448" 0.13352 0.086792 110.36693268216 1.89483607045 0.2136 0.1654 -0.523 0.168 0.662 0.166 18.317982 0.003626 0.940893 0.03665082320493071 0.0
"Gaia EDR3 3135914639678827008" 0.130121 0.089673 110.36353212449 1.897717512 1.0328 0.6476 -5.466 0.592 1.151 0.527 19.802902 0.006725 1.941343 0.18060899859467924 0.0
"Gaia EDR3 3135914639678830848" 0.134623 0.092035 110.3680366578 1.90007926301 0.3362 0.1924 -0.818 0.198 0.305 0.191 18.400196 0.003573 0.94594 0.03543418434082339 0.0
"Gaia EDR3 3135914639680145408" 0.13332 0.081215 110.3667316511 1.88925957867 -0.3319 0.5816 1.292 0.498 0.373 0.451 19.748104 0.006665 0.735645 0.1524275440437421 0.0
"Gaia EDR3 3135914643976457728" 0.129701 0.086339 110.36311109305 1.8943840772 -0.9749 1.4718 -1.337 1.507 -2.666 1.289 20.264236 0.013511 1.413891 0.2471869958786128 0.0
"Gaia EDR3 3135914643976460160" 0.131216 0.080038 110.3646271339 1.88808301713 0.6843 0.3719 0.996 0.355 -0.547 0.306 19.076756 0.004566 1.360054 0.07309160137100285 0.0
"Gaia EDR3 3135914643978366080" 0.131511 0.082216 110.3649226182 1.89026079987 1.1725 0.0264 0.224 0.027 -3.372 0.022 14.744267 0.002782 0.942921 0.005372003465951961 0.0
"Gaia EDR3 3135914674038567296" 0.14131 0.090417 110.37472728483 1.89846080318 -0.031 0.1048 -0.539 0.115 -0.422 0.102 17.607811 0.00312 0.97872 0.016353976392444843 0.0
"Gaia EDR3 3135914674038570880" 0.148658 0.094779 110.38207973588 1.90282271481 0.6638 0.1539 -1.535 0.166 -6.935 0.164 18.165987 0.003267 1.655022 0.03863661431320562 0.0
"Gaia EDR3 3135914674038577152" 0.143634 0.101818 110.3770534165 1.90986158866 0.0485 0.4596 -0.984 0.45 -1.65 0.441 19.692411 0.006168 1.770275 0.08999042908233851 0.0
"Gaia EDR3 3135914678336186112" 0.149845 0.089742 110.38326695611 1.89778477481 1.2103 0.4894 -7.832 0.458 2.483 0.432 19.513773 0.006007 2.290909 0.15036276455838776 0.0
"Gaia EDR3 3135914678338101504" 0.148795 0.089995 110.38221669933 1.89803818056 0.633 0.0371 -5.095 0.043 0.114 0.037 15.487937 0.002787 0.908955 0.005798304082338475 0.0
"Gaia EDR3 3135914678338101760" 0.146145 0.090704 110.37956468294 1.89874709542 0.9881 0.0525 -8.925 0.06 -3.815 0.052 15.644186 0.002957 1.112874 0.006240258797893321 0.0
"Gaia EDR3 3135914708398304896" 0.123992 0.09048 110.35739985154 1.89852478271 0.6453 0.3278 -0.866 0.292 -0.872 0.254 19.038132 0.004732 1.306129 0.05324379745944734 0.0
"Gaia EDR3 3135914708398308096" 0.1289 0.09304 110.36231029985 1.90108525818 0.1731 0.3738 -0.901 0.337 0.339 0.304 19.350592 0.005244 1.176716 0.06847938209839169 0.0
"Gaia EDR3 3135914708398310656" 0.130108 0.096446 110.36351955696 1.90449058312 1.7112 0.3994 4.442 0.338 -12.679 0.298 19.338318 0.00547 2.368679 0.15252139312561214 0.0
"Gaia EDR3 3135914712697841664" 0.122391 0.096738 110.35579858112 1.90478291706 1.8346 0.1244 -10.208 0.122 -7.965 0.105 17.776764 0.003156 2.148327 0.03447546922898672 0.0
"Gaia EDR3 3135914742758050944" 0.138395 0.099916 110.37181166713 1.90796046504 0.1941 0.2956 -0.805 0.285 0.441 0.256 19.079086 0.004569 1.085367 0.05422293279943998 0.0
"Gaia EDR3 3135914742758055552" 0.125633 0.10354 110.35904251096 1.91158509543 0.3694 0.3362 -0.684 0.28 -1.183 0.249 19.058773 0.004498 0.88583 0.071763620654348 0.0
"Gaia EDR3 3135914747055661312" 0.141381 0.100846 110.37479889186 1.90888959112 0.374 0.4882 -1.351 0.469 0.244 0.426 19.535967 0.006198 1.336586 0.08317855206185384 0.0
"Gaia EDR3 3135914747057577600" 0.138674 0.103528 110.3720907481 1.91157223175 0.2858 0.0397 -1.354 0.045 -0.147 0.038 15.867346 0.002819 0.801657 0.006079114465511834 0.0
"Gaia EDR3 3135914747057577984" 0.130045 0.108023 110.36345706217 1.91606737417 1.1257 0.021 9.632 0.024 -0.406 0.02 14.141409 0.00278 0.720365 0.004933332760870712 0.0
"Gaia EDR3 3135914747057578112" 0.136107 0.101742 110.36952209267 1.90978623194 0.1531 0.1278 -1.663 0.141 0.032 0.131 17.991165 0.003215 0.877144 0.03392138683290682 0.0
"Gaia EDR3 3135914747057578624" 0.129127 0.101849 110.36253800162 1.90989382411 0.0703 0.1361 -1.33 0.14 0.773 0.12 17.906038 0.00322 0.979549 0.021684413812465938 0.0
"Gaia EDR3 3135917113579965696" 0.068752 0.059058 110.30212791237 1.86710603571 0.6001 0.1599 0.042 0.16 -0.01 0.155 18.173342 0.003412 1.219965 0.029943603744371387 0.0
"Gaia EDR3 3135917113579965824" 0.070673 0.058743 110.30405029931 1.86679107849 0.4469 0.2578 -0.951 0.238 0.365 0.234 18.789768 0.003965 1.193703 0.05531709313773949 0.0002
"Gaia EDR3 3135917113579970560" 0.069758 0.065362 110.3031351849 1.8734105347 0.1886 0.1087 -2.479 0.11 -0.156 0.099 17.542583 0.003054 1.081524 0.017923008161931063 0.0
"Gaia EDR3 3135917113579970816" 0.063149 0.066925 110.29652262118 1.87497312483 0.2706 0.4627 0.073 0.364 -0.71 0.279 19.185907 0.005218 0.949316 0.08440018357481555 0.0001
"Gaia EDR3 3135917113579971200" 0.064894 0.066472 110.29826865448 1.87452065331 -1.0307 0.6775 0.188 0.514 -0.679 0.416 19.689745 0.007963 0.947395 0.11200222857262239 0.0
"Gaia EDR3 3135917117877650688" 0.066144 0.067851 110.29951914737 1.87589975949 0.2368 1.1878 0.601 0.879 -1.285 0.825 20.09888 0.008391 1.24412 0.21803686229657784 0.0
"Gaia EDR3 3135917117877652352" 0.061963 0.066019 110.29533632665 1.87406714695 -1.4905 1.0947 1.049 0.944 -3.046 0.852 20.221252 0.010418 1.050079 0.2581129364457434 0.0
"Gaia EDR3 3135917117877652992" 0.068195 0.059716 110.30157059397 1.86776461128 -0.2697 0.9467 -2.136 0.808 2.928 0.81 20.15376 0.010084 1.802853 0.3589203481066279 0.0
"Gaia EDR3 3135917147939709952" 0.079861 0.068664 110.31324352031 1.87671133125 0.2504 0.3583 -1.73 0.321 1.326 0.28 19.160765 0.005048 1.657864 0.07283469467714107 0.0
"Gaia EDR3 3135917147939710592" 0.077676 0.069636 110.31105744913 1.87768361982 0.6426 0.4347 -0.354 0.383 0.19 0.339 19.455973 0.004903 0.754633 0.07874275665232046 0.0
"Gaia EDR3 3135917147939715200" 0.084125 0.074192 110.31750970554 1.88223931582 0.1649 0.1638 0.718 0.161 3.128 0.145 18.081757 0.003342 1.178768 0.027208410973761907 0.0
"Gaia EDR3 3135917152237380480" 0.083134 0.074998 110.31651814439 1.88304578054 -1.1041 1.027 0.609 0.879 -10.32 0.906 20.174927 0.00958 2.090168 0.20959383444917934 0.0
"Gaia EDR3 3135917152239273216" 0.075046 0.077351 110.30842676721 1.88539914432 0.88 0.0318 9.665 0.035 -8.51 0.028 15.174469 0.002787 1.102587 0.005765675577687857 0.0
"Gaia EDR3 3135917182299450240" 0.057412 0.0698 110.29078254427 1.87784817375 0.4964 0.202 -1.347 0.194 2.516 0.181 18.3156 0.003581 1.312143 0.03712937495337413 0.0
"Gaia EDR3 3135917182299451648" 0.053443 0.071718 110.28681100508 1.87976710073 1.1146 0.6941 -1.117 0.502 -2.254 0.406 19.628847 0.006201 1.703165 0.149087952251395 0.0
"Gaia EDR3 3135917182299453696" 0.052868 0.075453 110.28623613406 1.88350182176 -0.1848 0.5414 -1.58 0.415 -0.462 0.353 19.253275 0.005482 1.339457 0.09982751038563434 0.0
"Gaia EDR3 3135917182299454208" 0.069062 0.076016 110.30243932873 1.88406404145 0.4392 0.4897 0.36 0.417 -1.388 0.332 19.275578 0.005306 0.980148 0.07582759776817449 0.0
"Gaia EDR3 3135917182299455232" 0.058433 0.077673 110.29180426697 1.88572202199 -0.7898 0.8219 -2.029 0.649 -1.255 0.545 19.86003 0.007448 1.923393 0.1922652517949927 0.0
"Gaia EDR3 3135917182299456384" 0.063401 0.079129 110.29677479499 1.8871777523 0.4249 0.0684 -2.664 0.071 -2.22 0.057 16.590023 0.002891 1.116103 0.012736757974570103 0.0
"Gaia EDR3 3135917182299458816" 0.061554 0.08214 110.29492762876 1.89018873821 0.2092 0.2045 -1.031 0.201 0.464 0.18 18.277794 0.003573 1.138342 0.036130310297710314 0.0
"Gaia EDR3 3135917186599013248" 0.062578 0.075987 110.29595177039 1.8840353772 0.2666 0.1291 -0.783 0.126 -1.793 0.102 17.627832 0.003134 1.111767 0.025385924336704443 0.0
"Gaia EDR3 3135917216659195520" 0.068956 0.080635 110.30233322306 1.88868341769 -0.7824 0.9703 -1.247 0.852 -0.243 0.789 20.13278 0.009583 1.006882 0.15357800232192134 0.0
"Gaia EDR3 3135917216659197568" 0.074677 0.082422 110.30805690999 1.89047006929 0.9633 0.7228 -1.501 0.553 -1.666 0.462 19.643614 0.006154 1.359892 0.16043086638883794 0.0
"Gaia EDR3 3135917216659197952" 0.065658 0.082946 110.29903293737 1.89099473892 -0.9677 0.5631 -1.725 0.457 1.999 0.351 19.482014 0.005581 1.562035 0.13097792777882494 0.0
"Gaia EDR3 3135917216659199488" 0.078408 0.085101 110.3117905149 1.89314844008 0.0451 0.1358 -0.941 0.136 -2.809 0.114 17.742453 0.003281 1.233816 0.021934365895674417 0.0
"Gaia EDR3 3135917216659201536" 0.064501 0.085783 110.29787598302 1.89383155762 0.7428 0.2609 -1.656 0.243 0.294 0.231 18.710379 0.004104 1.145681 0.04617455555425794 0.0
"Gaia EDR3 3135917216659201664" 0.062592 0.085477 110.29596587668 1.89352591468 0.4151 0.2255 -2.926 0.215 -0.796 0.204 18.453726 0.003788 1.529127 0.06248757531292282 0.0
"Gaia EDR3 3135917216659203328" 0.074044 0.088265 110.30742416538 1.89631323649 0.3063 0.5555 -1.088 0.405 -0.557 0.345 19.24673 0.005228 0.882557 0.10324022409695115 0.0
"Gaia EDR3 3135917216659205376" 0.072078 0.09046 110.30545734008 1.89850808179 -0.2392 1.0718 0.212 0.913 -3.884 0.81 20.154099 0.008259 0.586315 0.17554804767913965 0.0
"Gaia EDR3 3135917216660412928" 0.061754 0.08394 110.29512771509 1.89198834376 1.5781 0.7369 -0.318 0.572 -1.862 0.476 19.664394 0.006915 1.639971 0.1456651467579526 0.0001
"Gaia EDR3 3135917216662675456" 0.069825 0.08665 110.30320256739 1.89469793896 0.5065 0.1419 -1.186 0.144 1.382 0.118 17.812344 0.00336 1.158487 0.04006926689760104 0.0
"Gaia EDR3 3135917220956857856" 0.064048 0.087111 110.29742315562 1.89515920805 -0.0114 1.5098 -3.632 1.53 4.835 1.64 20.44754 0.012131 1.523519 0.19959968154896932 0.0
"Gaia EDR3 3135917220956981248" 0.075125 0.086924 110.30850579193 1.89497239573 1.7802 1.5954 -1.311 1.2 1.288 1.265 20.491325 0.011265 1.659752 0.247360092102626 0.0
"Gaia EDR3 3135917220958749056" 0.070859 0.087165 110.30423752058 1.89521341481 0.1848 0.0679 -0.486 0.072 -0.439 0.058 16.484991 0.00291 1.343986 0.00856798727843026 0.0
"Gaia EDR3 3135917251018936960" 0.092973 0.083941 110.32636297228 1.89198854319 0.5874 0.1872 -3.09 0.197 1.849 0.184 18.330517 0.003601 1.243004 0.043152401344083276 0.0
"Gaia EDR3 3135917251018937344" 0.090332 0.08416 110.32372077241 1.89220733305 0.3255 0.2884 -0.413 0.333 -1.705 0.267 18.864437 0.004681 1.379906 0.06766799681523154 0.0
"Gaia EDR3 3135917251018940672" 0.098278 0.086895 110.33167123553 1.89494193501 -0.0352 0.3074 -1.293 0.281 -0.444 0.243 19.031197 0.004462 0.903301 0.06699073186724816 0.0
"Gaia EDR3 3135917251018940800" 0.088968 0.087006 110.32235619585 1.89505303215 0.1227 0.5394 -1.829 0.448 1.965 0.437 19.45694 0.006425 1.604542 0.09283987399467798 0.0
"Gaia EDR3 3135917251018942336" 0.085457 0.089062 110.31884326551 1.89710949629 -0.0853 0.3782 -1.708 0.342 -1.501 0.3 19.193913 0.005033 1.018669 0.059311949124621614 0.0
"Gaia EDR3 3135917255316585856" 0.098357 0.087612 110.33175004612 1.8956589645 0.7539 1.0358 -0.494 0.912 1.04 0.907 20.254412 0.009882 0.199162 0.17962298007203203 0.0
"Gaia EDR3 3135917285378685824" 0.100479 0.093233 110.33387407783 1.90127932876 0.1511 0.5056 2.296 0.401 -9.292 0.327 19.477173 0.006041 0.8741 0.10497330086909143 0.0
"Gaia EDR3 3135917285378687872" 0.102526 0.096024 110.33592216114 1.90407100607 0.2646 0.3599 -5.502 0.329 -1.798 0.28 19.057121 0.004624 1.678238 0.0888827272458447 0.0
