EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3007929188398546944" -0.023438 -0.118449 95.47641844487 -6.46845420378 0.0411 0.7405 0.121 0.494 0.578 0.574 19.921137 0.005899 1.16526 0.10706097260507592 0.0
"Gaia EDR3 3007929188401527808" -0.020699 -0.119523 95.47917406805 -6.46952820111 0.2427 0.1553 2.559 0.135 -2.363 0.147 18.213747 0.003183 1.386869 0.02738361557773758 0.0
"Gaia EDR3 3007929188402567680" -0.021914 -0.114862 95.47795171146 -6.4648676507 0.0778 0.4961 1.068 0.446 -0.988 0.463 19.702559 0.005386 1.135061 0.0822333404767484 0.0
"Gaia EDR3 3007929218463895424" -0.038738 -0.119732 95.46101999481 -6.46973599346 0.3405 0.148 -0.566 0.141 1.099 0.148 18.174229 0.003145 1.039421 0.03375470365362692 0.0
"Gaia EDR3 3007929218464700928" -0.047284 -0.115117 95.45241906307 -6.4651209239 -0.5137 0.3459 -1.649 0.314 -2.262 0.341 19.356737 0.004453 1.428911 0.06771341299224205 0.0
"Gaia EDR3 3007929222758297344" -0.038334 -0.119218 95.46142651684 -6.46922267419 -0.0026 0.1897 0.982 0.176 0.469 0.184 18.540993 0.003381 0.922108 0.0621926240431085 0.0
"Gaia EDR3 3007929222761266944" -0.038108 -0.10887 95.46165495408 -6.45887443225 0.3688 0.0295 -0.537 0.028 -0.715 0.028 15.130924 0.002778 0.968466 0.0055317255490407915 0.0
"Gaia EDR3 3007929222761267072" -0.0353 -0.111405 95.46448050655 -6.46140959834 0.519 0.0417 0.483 0.041 -2.324 0.041 15.871201 0.002787 1.01053 0.006288497125743625 0.0
"Gaia EDR3 3007929222761270272" -0.040242 -0.117102 95.4595065583 -6.46710639746 -0.1634 0.2285 -0.105 0.217 0.833 0.234 18.853498 0.003612 0.989016 0.052948927256264704 0.0
"Gaia EDR3 3007929222761270656" -0.040423 -0.118024 95.45932378957 -6.46802824206 1.071 0.0917 -4.335 0.085 2.605 0.085 17.12484 0.002916 1.603193 0.01154886234831001 0.0
"Gaia EDR3 3007929222761272192" -0.044889 -0.119207 95.45482919369 -6.46921061448 0.1018 0.6838 0.149 0.525 0.143 0.642 20.046988 0.006801 0.945442 0.13315882468523038 0.0
"Gaia EDR3 3007929222761272320" -0.047925 -0.117015 95.45177426491 -6.46701861254 0.3629 0.0451 10.492 0.043 -0.919 0.043 16.036163 0.002801 1.094461 0.0060900084887655125 0.0
"Gaia EDR3 3007929222762306688" -0.03945 -0.111847 95.4603037511 -6.46185097673 0.2185 0.5325 -0.728 0.478 -0.01 0.649 19.740881 0.006147 0.87302 0.12214456867730313 0.0
"Gaia EDR3 3007929252823644800" -0.03204 -0.110982 95.46776101175 -6.4609862669 0.3792 0.2956 -0.224 0.252 0.573 0.298 18.985006 0.003704 1.064312 0.044549525284090244 0.0
"Gaia EDR3 3007929252823647232" -0.028501 -0.109221 95.47132273766 -6.45922615883 -0.0779 0.3484 0.645 0.311 -0.025 0.337 19.334452 0.004522 1.025436 0.07016599778009339 0.0
"Gaia EDR3 3007929252823651968" -0.024842 -0.106468 95.47500509064 -6.45647361162 0.5631 0.1216 -1.895 0.11 -1.9 0.115 17.765738 0.003016 1.355759 0.019766481367969553 0.0
"Gaia EDR3 3007929257118019840" -0.025645 -0.10997 95.47419703019 -6.45997559115 1.3988 0.4928 0.085 0.424 -3.022 0.488 19.841475 0.005585 2.350077 0.1445543304616139 0.0
"Gaia EDR3 3007929287183349120" -0.064089 -0.128503 95.43550565928 -6.47850484309 -0.4126 0.5147 1.386 0.465 1.33 0.574 19.918703 0.005995 1.326631 0.1331835477811375 0.0
"Gaia EDR3 3007929287183350400" -0.076476 -0.127707 95.42303858876 -6.47770671108 0.1583 0.4022 -0.866 0.359 0.032 0.404 19.54124 0.004833 1.159922 0.08239976714961687 0.0
"Gaia EDR3 3007929287183352320" -0.071328 -0.127512 95.42821988681 -6.47751279706 0.8363 0.0823 -1.625 0.074 -5.048 0.075 17.082731 0.002874 1.362637 0.014610602124960658 0.0
"Gaia EDR3 3007929287183360896" -0.072251 -0.123591 95.4272920172 -6.47359121795 0.1469 0.1594 0.449 0.149 0.787 0.154 18.305012 0.003239 1.000427 0.02712025583612244 0.0
"Gaia EDR3 3007929287183366016" -0.069346 -0.119864 95.43021527507 -6.46986467979 0.3871 0.254 -0.27 0.244 -0.324 0.24 18.911173 0.003681 1.424675 0.04443748038255358 0.0
"Gaia EDR3 3007929287184171776" -0.081541 -0.127401 95.41794097259 -6.47740065732 1.1864 0.7887 -2.806 0.62 -0.819 0.67 20.092958 0.007292 1.369677 0.1301481247108412 0.0
"Gaia EDR3 3007929291477798656" -0.06912 -0.126266 95.43044275568 -6.47626732546 1.0658 1.7278 -1.398 0.905 -0.768 1.208 20.546055 0.010044 0.787037 0.20735594804108398 0.0
"Gaia EDR3 3007929291477807232" -0.073928 -0.13368 95.4256018623 -6.48368079545 0.0692 0.7655 0.23 0.625 -0.005 0.742 19.9587 0.006401 1.065958 0.11608324203520348 0.0
"Gaia EDR3 3007929291480754944" -0.069709 -0.123919 95.42984944644 -6.47392026027 0.2681 0.0626 0.048 0.055 -0.127 0.053 15.385601 0.002829 0.989816 0.006482500683158274 0.0
"Gaia EDR3 3007929291481785856" -0.078621 -0.128259 95.42087975011 -6.47825910221 0.6328 0.5309 0.003 0.462 1.274 0.561 19.840061 0.005451 1.497397 0.10873991413327806 0.0
"Gaia EDR3 3007929321543105152" -0.063799 -0.119979 95.43579825342 -6.46998112332 0.6791 0.1144 0.365 0.102 5.483 0.107 17.625013 0.002993 1.282099 0.01905544997218892 0.0
"Gaia EDR3 3007929321543110912" -0.050963 -0.11696 95.44871651083 -6.46696285433 0.047 0.2769 1.733 0.262 -0.071 0.281 18.954681 0.00384 1.385767 0.044520550587775334 0.0
"Gaia EDR3 3007929321543117056" -0.054071 -0.114086 95.44558925665 -6.46408855099 -0.6285 0.2616 0.173 0.262 -0.645 0.27 18.89994 0.003922 0.952969 0.056715313184204884 0.0
"Gaia EDR3 3007929325837519232" -0.059342 -0.11122 95.44028464932 -6.46122242489 0.9999 0.362 0.026 0.331 -0.949 0.329 19.173252 0.004254 1.130535 0.05399809862684231 0.0
"Gaia EDR3 3007929325837521792" -0.061167 -0.11247 95.43844754978 -6.46247247701 2.5948 0.5025 -11.236 0.489 6.317 0.465 19.004532 0.009163 2.279301 0.10680417528866057 0.0
"Gaia EDR3 3007929325837524480" -0.056785 -0.119694 95.44285730879 -6.46969643287 1.5337 0.7929 -1.933 0.567 0.101 0.707 20.122084 0.007972 1.332497 0.12876082277296358 0.0
"Gaia EDR3 3007929325837525760" -0.056962 -0.122399 95.44267832154 -6.47240146868 0.234 0.9152 -0.725 0.718 -1.269 0.846 20.28178 0.007539 1.344055 0.16109297434969896 0.0
"Gaia EDR3 3007929325840488320" -0.060594 -0.111811 95.43902509863 -6.46181317463 0.6157 0.0683 -2.139 0.066 1.396 0.061 16.718155 0.002824 1.16505 0.012842968562586843 0.0
"Gaia EDR3 3007929325840491136" -0.060879 -0.124235 95.43873690693 -6.47423731434 2.542 0.0826 -2.419 0.081 0.008 0.082 17.150343 0.00292 2.086491 0.015672506184002497 0.0
"Gaia EDR3 3007929325840491392" -0.063865 -0.122339 95.43573105443 -6.47234050879 1.0703 0.0392 -0.788 0.036 -0.338 0.035 15.632107 0.002803 1.110439 0.0058843173837859 0.0
"Gaia EDR3 3007929325841523200" -0.053476 -0.118211 95.44618808455 -6.46821368901 0.4103 0.0272 -0.37 0.027 -1.135 0.026 14.964763 0.002772 1.355812 0.005079730663725919 0.0
"Gaia EDR3 3007929355902845056" -0.08521 -0.118907 95.41424999889 -6.46890514971 0.4935 0.2854 -0.925 0.286 -2.765 0.287 18.929447 0.003969 1.967091 0.08174224450316318 0.0
"Gaia EDR3 3007929355902845312" -0.08924 -0.119381 95.41019409532 -6.46937928617 0.6194 0.0924 -0.509 0.087 1.595 0.084 17.192123 0.002903 1.298399 0.01589136364124896 0.0
"Gaia EDR3 3007929355902849408" -0.081268 -0.116597 95.41821758408 -6.46659604884 0.1573 0.5039 1.779 0.494 0.343 0.514 19.832937 0.005823 1.276903 0.0858515099462445 0.0
"Gaia EDR3 3007929355902850816" -0.076709 -0.117931 95.42280583048 -6.4679314484 0.2943 0.1077 -2.213 0.105 -0.498 0.1 17.565325 0.002966 1.028162 0.016783100632998565 0.0
"Gaia EDR3 3007929355902850944" -0.076845 -0.116193 95.42266873752 -6.46619345505 0.4607 0.2131 1.152 0.202 2.052 0.198 18.66167 0.003466 1.132616 0.0324081870605403 0.0
"Gaia EDR3 3007929355902852224" -0.0905 -0.115509 95.40892732395 -6.46550644234 0.3212 0.2171 0.65 0.227 0.315 0.208 18.672752 0.003459 1.022045 0.0394535332443158 0.0
"Gaia EDR3 3007929355902854912" -0.080839 -0.114303 95.41864965563 -6.46430261611 0.2514 0.2145 -0.669 0.217 -1.464 0.218 18.62861 0.003449 1.42367 0.05371290495982804 0.0
"Gaia EDR3 3007929360197272320" -0.074283 -0.117851 95.42524755061 -6.46785135364 0.0485 0.8362 -2.529 0.68 0.588 0.779 20.208357 0.007304 1.088764 0.10821668351564923 0.0
"Gaia EDR3 3007929360197272832" -0.077422 -0.116381 95.4220887305 -6.46638104637 -0.0078 1.6267 1.662 1.425 -0.809 1.482 20.666971 0.012938 "" "" 0.0
"Gaia EDR3 3007929360199561856" -0.085964 -0.115954 95.41349151055 -6.46595252393 -1.0872 1.1147 -0.707 1.038 -3.48 1.254 20.542032 0.009149 1.867256 0.16380258010309098 0.0
"Gaia EDR3 3007929360200230400" -0.074535 -0.116417 95.4249942708 -6.46641775213 1.0976 0.3696 4.297 0.377 -3.108 0.372 19.260904 0.004513 2.355604 0.07331388145510426 0.0
"Gaia EDR3 3007929390261612672" -0.080964 -0.106549 95.41852489508 -6.45654840746 1.0655 0.0166 -2.544 0.017 -6.217 0.015 13.547906 0.002766 0.871584 0.004779289243628789 0.0
"Gaia EDR3 3007929390262606976" -0.073988 -0.105534 95.42554571387 -6.45553397663 0.347 0.6274 3.646 0.625 -0.543 0.695 19.878963 0.006041 1.923544 0.1628503475416957 0.0
"Gaia EDR3 3007929390262609536" -0.076042 -0.10357 95.42347921909 -6.45356963841 -0.1346 0.1393 0.821 0.133 -2.844 0.13 17.975624 0.003143 1.452085 0.028701491577726498 0.0
"Gaia EDR3 3007929390262611072" -0.068852 -0.101819 95.4307155242 -6.45182048007 -0.2714 0.4707 -1.158 0.47 1.908 0.493 19.603138 0.005758 1.700493 0.12538135576399667 0.0
"Gaia EDR3 3007929394557000448" -0.071047 -0.105675 95.42850559813 -6.45567629347 -1.146 1.0547 0.113 0.967 -2.294 1.256 20.356068 0.008788 2.104057 0.21936943005224957 0.0
"Gaia EDR3 3007929394557006080" -0.080353 -0.10766 95.41914022643 -6.45765979679 -0.5405 0.4131 0.72 0.389 -0.319 0.412 19.465282 0.005149 1.297033 0.13030531193688577 0.0
"Gaia EDR3 3007929424622342016" -0.053659 -0.106982 95.44600452991 -6.45698500776 1.4054 0.2166 -2.823 0.207 2.225 0.2 18.593668 0.003472 2.20083 0.06212889155293344 0.0
"Gaia EDR3 3007929424622359680" -0.050989 -0.101286 95.44869195718 -6.45128897993 -0.4502 0.4016 0.181 0.369 0.851 0.372 19.406738 0.004954 1.205412 0.07323429629045897 0.0
"Gaia EDR3 3007929424623134080" -0.043527 -0.110314 95.45620074983 -6.46031751538 0.3795 1.2145 -2.725 0.966 3.536 1.192 20.276957 0.013357 2.258461 0.24042068641655506 0.0
"Gaia EDR3 3007929428916721792" -0.045333 -0.103441 95.45438391315 -6.45344469984 3.9298 1.7347 -3.492 1.04 3.389 1.354 20.631157 0.01201 2.298641 0.25862739399820833 0.0
"Gaia EDR3 3007929428916728320" -0.047856 -0.111972 95.45184459187 -6.46197570669 -0.0263 0.6361 6.019 0.595 4.32 0.61 20.062298 0.006543 1.950497 0.14350006258636083 0.0
"Gaia EDR3 3007929428919698048" -0.050837 -0.098654 95.44884502667 -6.4486576892 0.0997 0.144 0.613 0.139 1.187 0.133 18.017809 0.00311 0.947969 0.020799223514224276 0.0
"Gaia EDR3 3007929428919698432" -0.051083 -0.099601 95.44859785937 -6.44960372016 -0.1364 0.3565 -1.182 0.324 1.758 0.325 19.244665 0.004392 1.259539 0.07081678408925983 0.0
"Gaia EDR3 3007929428919698560" -0.047225 -0.104557 95.45248032906 -6.45456106033 2.3242 0.1068 -7.156 0.095 -8.908 0.097 17.485607 0.003024 2.222172 0.03226429295976821 0.0
"Gaia EDR3 3007929428919699456" -0.046957 -0.108672 95.45274908932 -6.45867515077 0.8467 0.4655 -3.856 0.418 3.997 0.469 19.723848 0.005378 2.321148 0.11323268617392622 0.0
"Gaia EDR3 3007929428919699712" -0.048335 -0.108368 95.45136288494 -6.45837131864 0.4554 0.3207 -2.681 0.277 2.212 0.284 18.745583 0.004725 2.072369 0.05545384192146158 0.0
"Gaia EDR3 3007929458982091136" -0.036132 -0.100882 95.46364416496 -6.45088627081 -0.2554 0.2761 -0.204 0.246 1.05 0.271 19.030731 0.003968 1.190786 0.05352995687552852 0.0
"Gaia EDR3 3007929458982096128" -0.031923 -0.098035 95.46787961884 -6.44804010574 0.477 0.3682 -0.633 0.36 2.293 0.381 19.312475 0.004865 1.268717 0.06275517259626234 0.0
"Gaia EDR3 3007929458982097664" -0.042426 -0.097301 95.45731005928 -6.44730539411 0.7104 0.5043 -0.131 0.449 0.621 0.453 19.593893 0.005121 1.11936 0.08553775766930743 0.0
"Gaia EDR3 3007929458982097920" -0.048796 -0.097261 95.45089971785 -6.44726482698 0.174 0.1643 -0.08 0.156 2.575 0.151 18.242138 0.003127 0.987083 0.02434131883240253 0.0
"Gaia EDR3 3007929463276451456" -0.04329 -0.097625 95.45644054165 -6.44762898574 -0.2696 1.0024 0.992 0.789 1.37 0.851 20.310238 0.008057 0.827045 0.19448460803718506 0.0
"Gaia EDR3 3007929463276451584" -0.040552 -0.100199 95.45919555423 -6.45020341352 1.8632 0.3523 21.322 0.287 -11.179 0.316 19.05493 0.004086 2.788523 0.10025953393807963 -1.0
"Gaia EDR3 3007929463277628032" -0.039209 -0.092712 95.46054815033 -6.44271594172 -0.8606 0.9796 -1.141 1.016 -0.309 0.952 20.354044 0.008194 1.268131 0.11707843370174395 0.0
"Gaia EDR3 3007929463279432448" -0.032013 -0.095491 95.46778972552 -6.44549526707 0.1606 0.1534 1.758 0.132 -0.893 0.139 18.051456 0.0031 1.133209 0.02501973106201499 0.0
"Gaia EDR3 3007929493341851392" -0.060708 -0.088951 95.43891229008 -6.43895269845 -0.1435 0.4464 0.68 0.378 -2.542 0.424 19.077919 0.004427 1.626879 0.09277595363704674 0.0
"Gaia EDR3 3007929497636203008" -0.058864 -0.100457 95.44076672838 -6.45045952453 -2.5326 1.7638 0.912 1.105 -3.921 1.739 20.457901 0.0122 "" "" 0.0
"Gaia EDR3 3007929497636209920" -0.065647 -0.103209 95.43394010756 -6.4532102599 0.3905 0.5756 -0.391 0.524 1.968 0.531 19.846132 0.006224 1.316355 0.12182472723644464 0.0
"Gaia EDR3 3007929497638267392" -0.061562 -0.089312 95.43805306677 -6.43931443809 -0.025 0.1963 0.431 0.169 1.876 0.184 18.229582 0.003301 1.064644 0.03052895042969187 0.0
"Gaia EDR3 3007929497639176832" -0.058486 -0.10071 95.44114758583 -6.45071194004 0.671 0.0563 5.671 0.056 -3.768 0.052 16.388355 0.002815 1.189701 0.008720445424323115 0.0
"Gaia EDR3 3007929497639177856" -0.064212 -0.097802 95.43538519827 -6.44780355012 0.129 0.1093 -0.695 0.113 2.4 0.103 17.604212 0.00301 1.168953 0.018474173471704537 0.0
"Gaia EDR3 3007929527701581440" -0.04549 -0.093267 95.45422728819 -6.4432702825 0.0575 0.2312 -0.819 0.226 1.024 0.227 18.77481 0.003568 0.959841 0.03964694478425129 0.0
"Gaia EDR3 3007929527701588096" -0.040873 -0.089261 95.45887388132 -6.43926481922 0.0776 0.46 0.077 0.384 2.682 0.37 19.331034 0.004756 1.385683 0.06939427997581198 0.0
"Gaia EDR3 3007929527701593472" -0.044752 -0.087017 95.45497026709 -6.4370202861 0.6695 0.0883 1.86 0.092 -11.698 0.083 17.090893 0.002882 1.419825 0.015683324795181013 0.0
"Gaia EDR3 3007929531995922304" -0.043801 -0.08741 95.45592760081 -6.43741415934 0.5497 0.9725 2.904 0.812 -4.919 0.899 20.296291 0.008837 2.254705 0.24359560843336994 0.0
"Gaia EDR3 3007929531995930752" -0.053804 -0.092416 95.44586028776 -6.44241866025 -0.0075 0.9983 0.567 0.727 -0.673 0.887 20.323978 0.009018 1.117544 0.21588420790985063 0.0
"Gaia EDR3 3007929531998005632" -0.060831 -0.088329 95.43878878824 -6.43833140042 -0.8279 1.0304 1.037 0.816 -0.489 0.93 20.206993 0.007273 0.655203 0.21712819765756808 0.0
"Gaia EDR3 3007929531998911104" -0.050874 -0.088584 95.44880886277 -6.43858764744 0.7618 0.1003 3.621 0.098 1.847 0.093 17.379927 0.002963 1.608595 0.019735334115225725 0.0
"Gaia EDR3 3007939084003305088" -0.146787 -0.147378 95.3522704013 -6.49736294506 0.9492 0.9599 0.206 0.84 0.636 0.878 20.376822 0.008489 1.393455 0.16668662478617102 0.0
"Gaia EDR3 3007940561472051584" -0.141638 -0.147608 95.35745248901 -6.49759362517 -1.1946 1.1133 -0.806 0.925 -2.073 1.064 20.45679 0.011515 1.192841 0.20831618300237964 0.0
"Gaia EDR3 3007940561474961152" -0.142195 -0.143245 95.35689284626 -6.49323100951 0.7176 0.0526 -5.124 0.059 7.86 0.048 16.114452 0.002814 1.102934 0.0066829684355171675 0.0
"Gaia EDR3 3007940591537261568" -0.12498 -0.132759 95.37422193111 -6.48274968984 1.614 0.9119 0.859 0.743 3.412 0.758 20.130356 0.007441 1.21106 0.16418888140857743 0.0
"Gaia EDR3 3007940595831772800" -0.12729 -0.140733 95.37189558822 -6.49072266949 0.9233 0.7207 -0.417 0.612 0.135 0.633 20.037157 0.006979 1.396368 0.17052977319431475 0.0
"Gaia EDR3 3007940595834691968" -0.117729 -0.137118 95.38151852217 -6.4871097212 0.6597 0.0381 0.511 0.04 -1.26 0.035 15.597923 0.002784 1.044215 0.006152998311617385 0.0
"Gaia EDR3 3007940595834693760" -0.13079 -0.132645 95.36837448578 -6.48263395381 0.3319 0.1676 -0.991 0.167 0.794 0.156 18.308363 0.003298 1.263388 0.032056967149971353 0.0
"Gaia EDR3 3007940595834694784" -0.130834 -0.135745 95.36832993248 -6.48573360863 0.1409 0.1289 0.439 0.141 -0.166 0.115 17.765186 0.003047 1.266466 0.023937859984498475 0.0
"Gaia EDR3 3007940625897836544" -0.147288 -0.128263 95.35177150534 -6.47824727578 -0.1383 0.3153 -1.32 0.319 0.291 0.31 19.129635 0.004087 1.144669 0.05893661770810136 0.0
"Gaia EDR3 3007940660256753792" -0.141214 -0.126708 95.35788503542 -6.47669387613 0.3504 0.0833 -1.493 0.083 -2.468 0.078 17.078299 0.002925 1.279608 0.012864542288431686 0.0
"Gaia EDR3 3007940660256759424" -0.139801 -0.123833 95.35930776025 -6.47381955856 0.0856 0.0572 -0.19 0.058 -0.029 0.053 16.379416 0.002842 1.505574 0.008588688439161468 0.0
"Gaia EDR3 3007940664551250048" -0.141217 -0.129456 95.35788099653 -6.47944207699 0.3125 1.0468 0.492 0.756 -0.883 0.787 20.215399 0.007613 1.711065 0.16250970764541522 0.0
"Gaia EDR3 3007940664554170112" -0.13866 -0.123982 95.36045609944 -6.47396934777 1.279 0.3646 -5.552 0.332 -5.087 0.347 19.25341 0.004364 2.069994 0.08567369363450497 0.0
"Gaia EDR3 3007940664554170240" -0.133171 -0.128821 95.36597909731 -6.47880916331 1.9005 0.0176 -0.789 0.018 1.014 0.016 13.720971 0.002778 0.92566 0.004938884159729082 0.0
"Gaia EDR3 3007940664554170880" -0.13631 -0.128631 95.36282058375 -6.47861856498 0.5897 0.4358 -0.07 0.426 0.602 0.401 19.408937 0.004518 1.319746 0.07288087866447364 0.0
"Gaia EDR3 3007940694616497152" -0.108528 -0.123803 95.39078143463 -6.47379683262 0.9056 0.359 -0.748 0.323 0.439 0.378 19.29426 0.004316 1.567781 0.06424574207117999 0.0
"Gaia EDR3 3007940694618756864" -0.114067 -0.127393 95.38520675352 -6.47738598255 0.2012 0.1337 0.333 0.129 1.085 0.122 17.86132 0.003101 0.970543 0.01969878407601429 0.0
"Gaia EDR3 3007940698910969984" -0.11927 -0.122123 95.37997090497 -6.47211463295 -0.1536 1.1579 4.463 0.907 -3.182 0.989 20.394127 0.00965 2.419561 0.30850129742649895 0.0
"Gaia EDR3 3007940698913904768" -0.115366 -0.123291 95.38389995686 -6.4732841248 0.4112 0.1055 1.683 0.113 -1.708 0.093 17.418472 0.003004 1.215494 0.013922809773892665 0.0
"Gaia EDR3 3007940698913905024" -0.112703 -0.126181 95.38657931898 -6.47617454502 1.0481 0.0166 0.389 0.016 -1.535 0.015 13.505908 0.002767 0.877555 0.00479605283954512 0.0
"Gaia EDR3 3007940698913905664" -0.119755 -0.127974 95.3794814532 -6.47796620347 0.7928 0.0353 5.251 0.039 1.709 0.031 15.219878 0.002778 1.048499 0.005122966806325831 0.0
"Gaia EDR3 3007940728976247936" -0.10536 -0.119795 95.39397087912 -6.46979037442 0.559 0.1046 -1.56 0.105 3.233 0.09 17.394428 0.002991 1.234402 0.020236432593007603 0.0
"Gaia EDR3 3007940728976248192" -0.112045 -0.117646 95.38724338857 -6.46763933606 0.2895 0.1537 -0.394 0.142 -1.123 0.157 18.053621 0.003169 1.175661 0.032819078213140285 0.0
"Gaia EDR3 3007940728976249472" -0.11504 -0.11743 95.38422982378 -6.46742260056 0.2585 0.1372 1.033 0.135 0.791 0.127 17.984339 0.003144 1.087484 0.026157930551744195 0.0
"Gaia EDR3 3007940728976254080" -0.097293 -0.114408 95.40209021631 -6.46440471255 0.9913 0.2726 0.264 0.232 -4.049 0.222 18.692982 0.003665 1.931692 0.06273098113826062 0.0
"Gaia EDR3 3007940728977056768" -0.1022 -0.111421 95.39715336855 -6.46141691657 0.3425 0.3084 0.667 0.251 2.282 0.262 18.896004 0.003827 1.255751 0.05746620227993775 0.0
"Gaia EDR3 3007940733270687360" -0.10154 -0.115904 95.39781602244 -6.46589926392 3.49 1.7975 -1.482 1.491 -1.642 1.031 20.25405 0.010709 "" "" 0.0
"Gaia EDR3 3007940733270699008" -0.105166 -0.122388 95.39416556134 -6.47238289346 -0.1494 0.1624 0.067 0.159 0.402 0.152 18.27239 0.003274 0.992027 0.02955177263840987 0.0
"Gaia EDR3 3007940733270699648" -0.112474 -0.116347 95.38681253758 -6.46634046135 -0.1201 1.1388 -1.927 0.803 -1.929 0.968 20.4503 0.008905 1.339996 0.19486987589368424 0.0
"Gaia EDR3 3007940733270699776" -0.106298 -0.121829 95.39302690145 -6.47182370031 0.5939 0.1729 -0.054 0.172 0.147 0.163 18.388681 0.00329 1.121048 0.034317293573067925 0.0
"Gaia EDR3 3007940733273635456" -0.101709 -0.115546 95.39764625339 -6.46554120674 0.8612 0.0917 0.675 0.095 -1.524 0.08 17.091404 0.003065 1.920723 0.017279563290100688 0.0
"Gaia EDR3 3007940733273637504" -0.103966 -0.117829 95.39537413558 -6.467823988 0.1487 0.0726 0.271 0.078 -0.107 0.063 16.760918 0.002876 0.947622 0.00936017604590089 0.0
"Gaia EDR3 3007940733273640704" -0.104531 -0.125427 95.39480433201 -6.47542244495 -0.0093 0.1323 0.728 0.136 0.354 0.126 17.89538 0.0032 1.402121 0.020246119282973464 0.0
"Gaia EDR3 3007940763335977472" -0.123864 -0.121904 95.3753476201 -6.47189519504 -0.3856 0.2847 0.758 0.266 -0.611 0.267 18.976656 0.003838 0.902561 0.05622819652897048 0.0
"Gaia EDR3 3007940763335977856" -0.126787 -0.121308 95.37240608358 -6.47129808542 -0.0288 0.4106 0.734 0.379 -1.722 0.402 19.550554 0.00512 1.53211 0.08548711294795122 0.0
"Gaia EDR3 3007940767630446336" -0.121429 -0.119098 95.37779860587 -6.4690894477 1.0732 0.7609 0.861 0.581 -1.345 0.656 20.05569 0.007095 1.634808 0.11286200704715461 0.0
"Gaia EDR3 3007940767633379840" -0.121488 -0.113202 95.37774153859 -6.46319297628 0.3849 0.0709 -0.831 0.071 -0.182 0.066 16.636086 0.002888 1.015141 0.01071051287515129 0.0
"Gaia EDR3 3007940767633380224" -0.117868 -0.117196 95.38138362939 -6.46718846196 0.0139 0.0815 0.424 0.082 0.603 0.076 17.131823 0.002935 0.585253 0.011846885089982216 0.0
