EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 1997866714203312768" -0.049152 0.09554 354.57040341373 56.73551131347 1.257 0.6113 -9.904 0.641 14.528 0.554 18.033255 0.011305 1.460987 0.01539901197952816 -1.0
"Gaia EDR3 1997866714203313408" -0.055919 0.084765 354.55809491377 56.72472633378 0.5463 0.0978 0.823 0.104 0.828 0.091 18.020212 0.002952 1.402121 0.019752471903478907 0.0
"Gaia EDR3 1997866744259025664" -0.042106 0.099512 354.58324074231 56.73949106294 0.138 0.196 -1.999 0.195 -1.834 0.184 19.034988 0.003561 1.523933 0.051906784480620596 0.0
"Gaia EDR3 1997866744259032320" -0.035108 0.102655 354.59599543469 56.74264156773 0.0885 0.1444 -2.205 0.149 -0.884 0.135 18.597124 0.003209 1.513847 0.029423575363075924 0.0001
"Gaia EDR3 1997866744259033088" -0.037941 0.102687 354.59082860303 56.74267039563 0.2909 0.072 -3.66 0.077 -1.796 0.066 17.497292 0.002884 1.183372 0.012742822630168724 0.0
"Gaia EDR3 1997866744259047296" -0.03461 0.109655 354.59689266632 56.74964161938 0.2163 0.1459 -1.21 0.147 -1.062 0.138 18.615463 0.003192 1.430281 0.02967027523923659 0.0
"Gaia EDR3 1997866744259055872" -0.030308 0.11347 354.60473140728 56.75346104242 0.2544 0.1106 -0.4 0.112 -0.223 0.103 18.157799 0.002993 1.806196 0.03059618823542058 0.0
"Gaia EDR3 1997866748552838016" -0.036613 0.104487 354.59324880323 56.74447190059 0.3139 0.3942 -2.5 0.414 -0.913 0.379 19.86232 0.004838 1.710478 0.08635381358689238 0.0
"Gaia EDR3 1997866748555000192" -0.031895 0.113265 354.60183711847 56.75325436634 1.355 0.5133 -3.444 0.528 -1.399 0.481 20.199928 0.005598 1.722361 0.15335323768377215 0.0
"Gaia EDR3 1997866748557651200" -0.03181 0.104901 354.60200533451 56.7448909787 0.6083 0.9224 -4.291 1.107 -1.329 0.937 20.654127 0.009572 1.497639 0.19929453159155955 0.0
"Gaia EDR3 1997866748561810176" -0.031549 0.108824 354.60247581027 56.74881388113 0.2773 0.0403 -3.093 0.041 -0.846 0.038 16.413559 0.002791 1.61596 0.006576359681806774 0.0
"Gaia EDR3 1997866748561811584" -0.044573 0.101018 354.57873938864 56.74099474882 0.2032 0.0345 -4.942 0.036 -1.295 0.032 16.127317 0.002789 1.945207 0.00802498205248686 0.0
"Gaia EDR3 1997866748561816192" -0.037549 0.101296 354.5915473333 56.7412801449 0.4217 0.0747 -5.126 0.078 -4.423 0.069 17.585247 0.002887 1.190308 0.014497673150572965 0.0
"Gaia EDR3 1997866748563049216" -0.037198 0.109799 354.59217215872 56.74978392109 0.7448 0.4058 -4.501 0.467 -2.671 0.381 20.019373 0.004947 1.552263 0.08719626758530907 0.0
"Gaia EDR3 1997866748563049984" -0.042073 0.10573 354.58328833021 56.74570991477 0.8123 0.1692 -3.688 0.172 -4.257 0.16 18.904491 0.003317 2.176443 0.04232097943815729 0.0
"Gaia EDR3 1997866778618704128" -0.090656 0.072334 354.4948384895 56.7122280311 0.37 0.2732 0.409 0.291 -1.449 0.257 19.598879 0.004147 1.566065 0.06552186589804128 0.0
"Gaia EDR3 1997866778618706048" -0.09366 0.073052 354.4893613283 56.71293806354 0.0375 0.2967 -2.872 0.31 -1.204 0.279 19.716276 0.00421 1.160473 0.057636141211852586 0.0
"Gaia EDR3 1997866778618709504" -0.08637 0.074876 354.50263624974 56.71477977463 0.2492 0.1331 -0.97 0.141 -3.588 0.129 18.609007 0.003147 1.35882 0.025047474012208318 0.0
"Gaia EDR3 1997866778618719872" -0.092545 0.079039 354.49136720344 56.71892799695 0.3256 0.4563 -3.325 0.484 -0.701 0.433 20.2658 0.005726 1.585194 0.10876549646693809 0.0
"Gaia EDR3 1997866778618722304" -0.090667 0.079638 354.49478518931 56.71953167976 0.6004 0.1909 -2.604 0.208 0.382 0.183 19.135956 0.003517 1.336617 0.054889203472547506 0.0
"Gaia EDR3 1997866778618740736" -0.085431 0.087917 354.504292752 56.72782255207 0.2454 0.1096 -2.757 0.118 -0.561 0.104 18.246466 0.003065 1.225119 0.021196100569236064 0.0
"Gaia EDR3 1997866782912564480" -0.079149 0.08698 354.51574868036 56.72689928235 0.0811 0.1584 0.076 0.17 -0.381 0.162 18.829586 0.003306 1.451647 0.03809524251487203 0.0
"Gaia EDR3 1997866782912584320" -0.089091 0.07521 354.49767670941 56.7151080291 0.849 0.3731 -0.859 0.426 -0.633 0.355 20.005627 0.004952 1.37314 0.08902140805787931 0.0
"Gaia EDR3 1997866782919014528" -0.087306 0.08047 354.50090819262 56.72037165482 -0.8752 1.0817 -5.356 2.163 -1.49 1.023 20.731758 0.011017 1.26 0.1832162482777994 0.0
"Gaia EDR3 1997866782921546496" -0.085199 0.08372 354.50473374664 56.72362656533 0.3036 0.0695 -1.686 0.077 -2.443 0.065 17.467703 0.002868 1.574011 0.01566086046982159 0.0
"Gaia EDR3 1997866782921547392" -0.078452 0.086193 354.51702166133 56.72611421143 0.1937 0.0796 -1.224 0.088 -1.243 0.079 17.719366 0.002914 1.226193 0.014079105858165243 0.0
"Gaia EDR3 1997866782921548800" -0.084268 0.082031 354.50643825069 56.72193995803 0.7603 0.0381 -1.429 0.04 -1.618 0.036 16.380936 0.002809 1.287129 0.006507744372854014 0.0
"Gaia EDR3 1997866782921549312" -0.084684 0.081364 354.50568158333 56.7212720335 0.8535 0.3348 1.649 0.378 -1.284 0.312 19.831503 0.005967 1.611057 0.17434148275299063 0.0
"Gaia EDR3 1997866782921555712" -0.082901 0.077208 354.50894832036 56.71711926689 0.3903 0.0805 2.582 0.087 -0.629 0.074 17.404211 0.002898 1.471056 0.012156821823997905 0.0
"Gaia EDR3 1997866812978477312" -0.073903 0.087721 354.52530672701 56.72765095172 0.5225 0.2663 0.542 0.279 -3.317 0.271 19.52689 0.00394 1.792442 0.06606503432075772 0.0
"Gaia EDR3 1997866812978484736" -0.071143 0.090347 354.53032875719 56.73028315339 -0.0289 0.1336 -2.022 0.142 0.101 0.129 18.6174 0.003179 1.301462 0.024476724342886225 0.0
"Gaia EDR3 1997866812984884864" -0.072145 0.090065 354.52850249904 56.72999851204 -0.0166 0.4858 -4.11 0.506 -0.982 0.441 20.197733 0.00563 1.422571 0.12417545393064516 0.0
"Gaia EDR3 1997866817277083392" -0.077623 0.089695 354.51851914011 56.72961751341 0.6924 0.4612 -3.102 0.515 -0.542 0.455 20.245977 0.005529 1.488211 0.12304580460726221 0.0
"Gaia EDR3 1997866817277090560" -0.069233 0.088397 354.53381663784 56.72833669535 0.3182 0.7897 -2.533 0.887 0.343 0.824 20.585945 0.008322 1.250454 0.1809148156154005 0.0
"Gaia EDR3 1997866817281289984" -0.067865 0.088319 354.53631139721 56.72826045327 0.3604 0.0816 -0.933 0.087 0.023 0.078 17.805214 0.002904 1.479486 0.01645462428462954 0.0
"Gaia EDR3 1997866847338204928" -0.094445 0.082216 354.48788852189 56.72210039152 0.2673 0.0684 -1.375 0.075 0.242 0.066 17.392418 0.00287 1.487211 0.011229013136494824 0.0
"Gaia EDR3 1997866847338222976" -0.090431 0.087362 354.49518285297 56.72725680627 0.1853 0.2025 -4.655 0.216 -0.811 0.191 19.181013 0.003549 1.463587 0.04786036849748008 0.0
"Gaia EDR3 1997866847338226176" -0.082994 0.091887 354.5087201657 56.73179892668 1.0643 0.8707 -3.311 1.032 -1.654 0.802 20.609676 0.008345 1.314457 0.17886261561761924 0.0
"Gaia EDR3 1997866851632012672" -0.081616 0.098364 354.51120548094 56.73827855796 0.5163 0.2291 -8.806 0.231 -5.255 0.226 19.250347 0.003758 2.158905 0.07489739881952276 0.0
"Gaia EDR3 1997866851632017024" -0.082164 0.096098 354.51021673219 56.7360116696 0.9099 0.4413 -2.126 0.504 -0.918 0.417 20.070292 0.005054 1.299789 0.11710657089004135 0.0
"Gaia EDR3 1997866851636808960" -0.092911 0.089915 354.4906504361 56.72980325925 1.1874 0.9038 0.311 1.549 -0.019 1.103 20.762543 0.010276 1.241383 0.19617485369020082 0.0
"Gaia EDR3 1997866851636811776" -0.089763 0.087441 354.49639944118 56.72733725379 0.4566 0.4862 -2.162 0.559 -0.368 0.461 20.252178 0.005747 1.6553 0.16529065191572848 0.0
"Gaia EDR3 1997866851636811904" -0.090128 0.086262 354.49573965298 56.72615677671 -0.057 0.8167 -0.051 0.936 -2.147 0.785 20.652525 0.008669 1.990999 0.2621157557816736 0.0
"Gaia EDR3 1997866851636814464" -0.084929 0.095987 354.50517537793 56.73589455911 1.1496 0.2337 -2.117 0.247 -2.925 0.225 19.211088 0.004122 1.747499 0.10908581453710306 0.0
"Gaia EDR3 1997866851636816896" -0.082918 0.090907 354.50886145972 56.73081890667 0.416 0.534 -0.972 0.637 -0.65 0.581 20.325949 0.006305 1.417273 0.14227498549909542 0.0
"Gaia EDR3 1997866851636817920" -0.080248 0.095405 354.51371246146 56.73532250715 -0.2581 0.6213 -2.683 0.709 -2.707 0.622 20.433842 0.006671 1.860815 0.1522536433121392 0.0
"Gaia EDR3 1997866851641010944" -0.085986 0.097824 354.50324116738 56.73772829091 0.4499 0.028 -1.289 0.029 0.192 0.027 15.704736 0.002774 1.002306 0.006173135873164612 0.0
"Gaia EDR3 1997866851641012736" -0.08706 0.094927 354.50129551402 56.73482957378 0.9604 0.0123 7.386 0.012 -1.108 0.011 11.077125 0.002762 1.472427 0.004725207675026364 0.0
"Gaia EDR3 1997866851641014656" -0.079316 0.096303 354.5154079085 56.73622281872 0.5534 0.0228 -1.924 0.024 -1.604 0.022 15.043787 0.002765 1.198289 0.005048735166661001 0.0
"Gaia EDR3 1997866851641017088" -0.090793 0.088394 354.49451801961 56.72828779724 0.4816 0.2569 -1.681 0.268 -1.202 0.243 19.534412 0.003978 1.561756 0.06037690637456354 0.0
"Gaia EDR3 1997866851642261504" -0.091833 0.089584 354.49261718737 56.72947505676 0.632 0.0562 0.318 0.06 -1.872 0.052 17.087694 0.002845 1.365246 0.012116415106272779 0.0
"Gaia EDR3 1997866851642340864" -0.087216 0.091268 354.50102519019 56.73116981936 0.0639 0.5619 -2.66 0.671 -1.859 0.464 20.363222 0.006361 1.683329 0.19506369796391707 0.0
"Gaia EDR3 1997866881697981696" -0.079268 0.099951 354.51548046245 56.73987063492 0.2656 0.1013 -2.346 0.103 -2.794 0.099 18.119198 0.003007 1.445644 0.023066255624395036 0.0
"Gaia EDR3 1997866881697992576" -0.064604 0.105682 354.54220057212 56.74562926503 0.5712 0.1674 -3.8 0.171 -1.465 0.16 18.82607 0.003376 1.594593 0.04743760911540012 0.0
"Gaia EDR3 1997866885996561280" -0.070826 0.106191 354.53085276242 56.7461271542 -0.4725 1.1287 -2.253 1.167 -2.623 1.438 20.759853 0.009534 1.736315 0.24571989414770068 0.0
"Gaia EDR3 1997866885996564224" -0.066161 0.10897 354.53935151385 56.7489147422 1.3668 0.5281 -2.555 0.552 -0.371 0.505 20.313293 0.00589 1.410318 0.11459418547667917 0.0
"Gaia EDR3 1997866886000749696" -0.065046 0.107949 354.54138829476 56.747895417 0.4572 0.0375 2.577 0.04 -4.921 0.035 16.343742 0.002796 1.204434 0.007017031067030922 0.0
"Gaia EDR3 1997866886000752384" -0.068836 0.102377 354.53449364536 56.74231720311 0.6865 0.025 -10.642 0.025 -8.391 0.023 15.406191 0.002771 1.108694 0.005306409353490226 0.0
"Gaia EDR3 1997866916057716992" -0.058461 0.095741 354.55343184216 56.7356984825 0.5794 0.2165 0.982 0.224 -1.184 0.203 19.18172 0.003599 2.011862 0.05475494943410962 0.0
"Gaia EDR3 1997866916057727744" -0.060467 0.103622 354.54975169578 56.74357640255 0.4724 0.078 -2.489 0.086 -0.033 0.074 17.472338 0.002918 1.454353 0.013313322385871545 0.0
"Gaia EDR3 1997866916057734528" -0.051994 0.107556 354.56519250324 56.74752282576 0.9106 0.1486 -5.741 0.149 0.508 0.143 18.732313 0.003178 1.989241 0.04733861763379427 0.0
"Gaia EDR3 1997866916057739520" -0.054991 0.109444 354.55972057679 56.74940681318 0.6178 0.3898 -1.951 0.457 -1.664 0.386 19.94985 0.004677 1.620903 0.09630340162341249 0.0
"Gaia EDR3 1997866916057740160" -0.052114 0.109862 354.56496650301 56.74982930767 0.5017 0.112 -6.538 0.113 -3.984 0.109 18.28842 0.003003 1.470339 0.020222582922129424 0.0
"Gaia EDR3 1997866920356314240" -0.058483 0.098016 354.55338512293 56.73797397387 2.7327 0.9244 -2.949 1.371 -1.24 0.868 20.666931 0.010452 1.069117 0.22184622904829188 0.0
"Gaia EDR3 1997866920357104000" -0.058547 0.101543 354.55325792871 56.74150008106 0.7575 0.6545 -1.807 0.732 -1.286 0.608 20.503977 0.007006 1.632338 0.19228148030603584 0.0
"Gaia EDR3 1997866920357105280" -0.048455 0.105756 354.57165097741 56.74572795892 1.872 1.4607 -15.752 2.059 -2.342 1.297 20.869665 0.012954 1.726885 0.2472567229921638 0.0
"Gaia EDR3 1997866920360489728" -0.049428 0.113516 354.56985703283 56.75348694977 1.3499 0.0944 -2.221 0.099 -4.804 0.088 17.453293 0.003451 1.68642 0.014239647979612254 0.0
"Gaia EDR3 1997866920360492160" -0.04914 0.110575 354.57038994891 56.75054559443 0.2796 0.0956 -2.477 0.1 -1.213 0.09 18.020971 0.003047 1.528343 0.02351787678844948 0.0
"Gaia EDR3 1997866920360492288" -0.055315 0.10736 354.55913650336 56.74732246506 1.1342 0.0754 -1.756 0.079 -12.389 0.071 17.632317 0.00291 1.874371 0.016947166189361894 0.0
"Gaia EDR3 1997866920360495744" -0.061791 0.101158 354.54734457043 56.74111013404 0.0968 0.0719 -1.489 0.079 -1.319 0.067 17.537138 0.002869 1.832291 0.016273682606699445 0.0
"Gaia EDR3 1997866920360496384" -0.052053 0.105248 354.56508914778 56.74521479036 0.3942 0.06 -3.204 0.063 -2.125 0.056 17.233559 0.002835 1.321842 0.012801861049610687 0.0
"Gaia EDR3 1997866920360498176" -0.057737 0.099404 354.55474186156 56.73936252735 0.4486 0.023 -1.98 0.025 -0.506 0.021 15.260438 0.002767 1.066222 0.005088081174027509 0.0
"Gaia EDR3 1997866920360498688" -0.050619 0.102505 354.56771115115 56.74247390188 0.3441 0.0368 -1.751 0.039 0.997 0.035 16.339373 0.002786 1.029697 0.006583268153779425 0.0
"Gaia EDR3 1997866920360498816" -0.052129 0.10163 354.56495969587 56.7415969251 0.1879 0.0527 -2.709 0.058 -1.484 0.05 17.001421 0.002828 1.423595 0.00956705934445673 0.0
"Gaia EDR3 1997866920360500224" -0.051846 0.100371 354.56547976153 56.74033786012 1.1605 0.0757 2.273 0.084 -1.115 0.072 17.602077 0.003119 2.329664 0.019501169942248403 0.0
"Gaia EDR3 1997866920360501504" -0.057042 0.096577 354.55601696187 56.73653726783 0.2227 0.0649 -5.226 0.071 -2.39 0.06 17.281569 0.002843 1.448021 0.012348107658757131 0.0
"Gaia EDR3 1997866950417477760" -0.038733 0.109819 354.5893724808 56.74980207534 1.8042 0.6672 -1.348 0.748 5.108 0.677 20.048136 0.007559 1.658032 0.0842813327194952 0.0
"Gaia EDR3 1997866950417492352" -0.032607 0.116787 354.60053367383 56.75677554667 0.7702 0.2918 -4.269 0.301 -2.005 0.279 19.639454 0.004355 1.749924 0.06704531378899191 0.0
"Gaia EDR3 1997866950417492480" -0.039182 0.116429 354.58854079872 56.75641124756 -1.471 0.7422 -5.118 0.886 -3.033 0.65 20.591906 0.009198 1.893881 0.14594855959524589 0.0
"Gaia EDR3 1997866950417497472" -0.033835 0.118409 354.59829085769 56.75839690875 0.2068 0.4506 -6.154 0.468 -2.767 0.42 19.66036 0.005721 1.838833 0.07503483105884182 0.0
"Gaia EDR3 1997866950417498240" -0.044205 0.117968 354.57937501167 56.757945199 0.1393 0.1125 -1.387 0.114 -1.329 0.107 18.341513 0.003 1.424095 0.026157488958205542 0.0
"Gaia EDR3 1997866950417501184" -0.037898 0.12139 354.59087291763 56.76137386111 -0.1725 0.234 -0.866 0.248 -0.221 0.231 19.390574 0.003843 1.456469 0.053664952201227786 0.0
"Gaia EDR3 1997866950417501312" -0.038767 0.120624 354.58929037264 56.76060704224 1.6 0.2531 8.161 0.259 -0.23 0.249 19.399746 0.003883 2.751717 0.07552916914668913 0.0
"Gaia EDR3 1997866950417505152" -0.032018 0.123438 354.6015970561 56.76342723836 0.2412 0.0926 -2.409 0.097 -1.526 0.088 17.915209 0.002927 1.331547 0.015461925207566746 0.0
"Gaia EDR3 1997866954711243776" -0.044681 0.109572 354.57852383536 56.74954833112 0.2033 0.0364 -1.86 0.037 -1.087 0.034 16.224066 0.002811 1.849894 0.015010623772340876 0.0
"Gaia EDR3 1997866954716064128" -0.043666 0.116587 354.58036135207 56.75656488625 -0.5915 1.0261 4.565 1.305 -1.205 1.11 20.680347 0.010415 1.191816 0.2856944102030533 0.0
"Gaia EDR3 1997866954716071680" -0.035853 0.123164 354.59460131723 56.76314963823 0.7708 0.5468 4.144 0.596 -0.139 0.578 20.423378 0.006566 2.21085 0.15382508203216783 0.0
"Gaia EDR3 1997866954716073600" -0.035218 0.119405 354.59576642744 56.75939160149 0.757 0.4829 -0.949 0.569 -0.086 0.451 20.18006 0.005423 1.484999 0.08847463452071494 0.0
"Gaia EDR3 1997866954716073984" -0.032804 0.12539 354.60015973031 56.76537883271 0.3078 0.4563 -3.347 0.513 -1.752 0.45 20.24666 0.005515 2.012751 0.12836211450957433 0.0
"Gaia EDR3 1997866954716075648" -0.034484 0.114858 354.59711357003 56.75484479732 -2.3475 1.562 -3.313 1.953 -1.113 1.33 20.888742 0.012876 1.240465 0.20716863003082012 0.0
"Gaia EDR3 1997866954720227328" -0.042107 0.118632 354.58319966683 56.75861100296 0.4143 0.0214 -1.153 0.022 -1.642 0.02 15.175825 0.002766 1.096798 0.005121589292971735 0.0
"Gaia EDR3 1997866954720234496" -0.043992 0.109358 354.57978183998 56.74933554116 1.0538 0.0446 9.282 0.044 -1.284 0.041 15.162567 0.002782 1.210857 0.006407967972925347 0.0
"Gaia EDR3 1997866984777211520" -0.058983 0.107507 354.55244543555 56.74746327645 0.189 0.1064 -3.426 0.105 0.285 0.101 18.173546 0.003019 1.683533 0.02033289650388754 0.0
"Gaia EDR3 1997866984777216384" -0.058403 0.109311 354.55349899422 56.74926913611 0.1441 0.148 0.281 0.152 -0.887 0.143 18.72889 0.003198 1.404629 0.028989827193260594 0.0
"Gaia EDR3 1997866984777224576" -0.056578 0.113256 354.55681602471 56.75321653188 0.3352 0.201 -2.918 0.206 -1.609 0.189 19.1922 0.003616 1.329803 0.038098783573649715 0.0
"Gaia EDR3 1997866984777231872" -0.055552 0.11674 354.5586789026 56.75670189994 0.5001 0.2262 -1.765 0.236 -1.803 0.225 19.26445 0.003771 2.077259 0.06408344300986378 0.0
"Gaia EDR3 1997866984777239040" -0.055039 0.121382 354.55960106549 56.76134500634 1.2536 0.4051 8.421 0.445 -1.747 0.378 20.084398 0.004856 2.426266 0.11697622279692835 0.0
"Gaia EDR3 1997866984777239936" -0.052503 0.120443 354.56423093238 56.76040895455 0.5858 0.0668 -3.524 0.07 -0.576 0.064 17.062273 0.002893 1.444456 0.008397588865286763 0.0
"Gaia EDR3 1997866984777240064" -0.050618 0.120547 354.5676694784 56.76051549066 0.5691 0.0826 -0.781 0.086 -0.35 0.078 17.82286 0.002912 1.258698 0.014465402654369734 0.0
"Gaia EDR3 1997866989070947712" -0.052123 0.121105 354.56492170025 56.76107228411 0.386 0.1764 4.047 0.183 -5.37 0.171 19.016954 0.003476 1.636154 0.06716503956967494 0.0
"Gaia EDR3 1997866989070959360" -0.052133 0.115926 354.56491703832 56.75589327995 0.3746 0.6193 -2.043 0.654 -0.42 0.547 20.405462 0.006626 1.390959 0.11596449835329467 0.0
"Gaia EDR3 1997866989070962432" -0.055112 0.113161 354.55948958549 56.75312329023 0.6235 0.4733 -6.28 0.551 -1.667 0.425 20.219841 0.005808 1.856833 0.09702377738245815 0.0
"Gaia EDR3 1997866989075780608" -0.063309 0.111551 354.54454406373 56.75150107392 -1.0855 1.426 -6.587 2.004 1.59 1.438 20.86742 0.013886 0.819488 0.4965514539132391 0.0
"Gaia EDR3 1997866989075787520" -0.056853 0.11141 354.556320053 56.75137016893 2.4105 0.9911 -8.729 1.616 -0.981 0.922 20.83411 0.011312 1.845665 0.26600767275955994 0.0
"Gaia EDR3 1997866989075791872" -0.048861 0.12671 354.57086012336 56.76668083159 0.4962 0.5881 4.227 0.638 -1.36 0.526 20.457489 0.006938 1.629085 0.14115663533293907 0.0
"Gaia EDR3 1997866989075794432" -0.047874 0.121837 354.57267201527 56.76180924725 -0.3568 0.684 -1.479 0.821 -1.005 0.66 20.576181 0.007026 1.528929 0.12633507615184061 0.0
"Gaia EDR3 1997866989079957248" -0.047531 0.125905 354.5732884986 56.76587841988 0.6708 0.0548 -10.511 0.056 -5.729 0.051 17.094418 0.002823 1.350584 0.009290977812976489 0.0
"Gaia EDR3 1997866989079958656" -0.055556 0.119934 354.55866149037 56.75989608628 -0.016 0.2418 -2.188 0.254 -3.216 0.227 18.666227 0.004983 1.721376 0.030718493014294142 0.0
"Gaia EDR3 1997866989079961216" -0.048398 0.120063 354.57172007856 56.76003461345 2.4986 0.0375 -18.315 0.038 -8.596 0.035 16.247107 0.002793 1.906432 0.00677851439778255 0.0
"Gaia EDR3 1997866989079961344" -0.063341 0.112419 354.54448383872 56.75236881449 0.3755 0.2923 -4.372 0.31 -3.594 0.284 19.690277 0.00419 1.56003 0.06553436945843605 0.0
"Gaia EDR3 1997866989079965440" -0.051997 0.113863 354.56516961097 56.75383050479 0.1309 0.0672 -1.34 0.068 -2.76 0.063 16.048882 0.002905 1.768739 0.006099517785298023 0.0
"Gaia EDR3 1997867023430689792" -0.045648 0.123047 354.57673062547 56.76302195768 0.9118 0.3008 0.291 0.311 -1.946 0.284 19.769594 0.004085 2.000137 0.09126924284694102 0.0
"Gaia EDR3 1997867023430690944" -0.032596 0.12907 354.60053410634 56.76905888506 0.0205 0.1047 -0.8 0.108 2.836 0.1 18.17552 0.003012 1.304184 0.035845067230633125 0.0
"Gaia EDR3 1997867023439695360" -0.032626 0.13383 354.6004723541 56.77381862528 0.6818 0.0379 1.141 0.038 -1.022 0.035 15.832707 0.003434 1.25452 0.01004166725636072 0.0
"Gaia EDR3 1997867023439696384" -0.034987 0.131185 354.59616712915 56.77117139866 0.1675 0.0845 -1.633 0.089 -0.688 0.079 17.846786 0.002913 1.465435 0.017983428843978255 0.0
"Gaia EDR3 1997867023439699328" -0.033048 0.128322 354.59971032787 56.76831024743 0.4853 0.0279 2.631 0.028 -3.136 0.026 15.780827 0.002772 1.058634 0.005714775028988843 0.0
"Gaia EDR3 1997867023441034496" -0.033342 0.13147 354.59916927396 56.77145830646 0.6214 1.0989 -1.706 1.173 -2.119 1.092 20.66786 0.009986 1.396423 0.2030507860476017 0.0
"Gaia EDR3 1997867053496676224" -0.017726 0.102094 354.62769211401 56.74209268418 0.4381 0.2514 -3.446 0.261 -2.006 0.247 19.461563 0.003764 1.748068 0.06566836939968092 0.0002
"Gaia EDR3 1997867053496677248" -0.014827 0.102846 354.63297784166 56.74284617947 -1.2105 0.5504 -2.304 0.562 -0.323 0.503 20.400974 0.006313 1.24642 0.1108774846854831 0.0009
"Gaia EDR3 1997867053496683776" -0.014289 0.10604 354.63395682487 56.74604049368 0.9746 0.2551 7.058 0.267 4.169 0.243 19.539986 0.003836 2.502632 0.08148493705238397 0.0
